# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
12771.1 5989.34 6782.7 -17.9814 6782.68 1.53142 12.5101 -2875.33 9.02746 2183.37 2875.37 0.105658 0.00239794
6852.55 2606.67 4246.82 2.23157 4246.8 -11.5394 -5.56202 -1203.16 3.52411 1953.1 1203.18 840.504 0.00117793
31634.9 4701.42 26934.4 -13.7341 26934.4 34.001 4.9001 -3582.39 -6.26775 1698.51 3582.4 0.105658 0.00590966
1027.52 210.516 817.938 -1.95709 817.933 2.05248 -0.0168422 -844.427 -19.3129 873.12 844.648 15.8576 8.02149e-05
12830.3 7308.45 5522.81 -10.5147 5522.79 11.344 -0.95657 -2650.88 1.545 1656.41 2650.88 0.105658 0.00240992
8229.4 6665.74 1564.6 -19.6521 1564.48 0.49465 -5.87076 -4.41525 6.09993 1120.6 9.54826 1550.04 4.47778e-07
4700.06 304.196 4396.81 -10.1817 4396.79 4.65486 9.32973 -2923.31 -6.97062 1051.98 2923.34 0.105658 0.000735603
8558.5 1369.01 7190.42 10.5818 7190.38 20.9536 -5.72715 -664.073 -15.0962 2321.73 664.269 3445.16 0.00153248
24519.6 4084.78 20435.8 10.7391 20435.8 -24.0737 -7.12078 -971.299 -5.70211 1170.51 971.342 143.16 0.00465409
108246 16916.7 91330.1 -49.8941 91330.1 34.852 9.71551 -2307.04 -13.6063 4680 2307.1 11834.8 0.0164805
18705.6 1942.11 16764.4 -10.0375 16764.4 -21.8031 8.83666 -1813.26 -16.0837 1578.01 1813.36 0.105658 0.00356808
919.156 300.45 619.645 -2.14792 619.624 -4.62307 -5.2394 -703.698 19.1461 436.35 703.978 0.105658 6.69127e-05
8314.32 15.0897 8300.17 -1.53096 8300.17 -2.53883 -1.35987 -1459.89 4.00595 2748.71 1459.9 1953.91 0.00148174
17842.2 16309.8 1533.43 -4.98848 1533.29 -19.8727 -5.98745 -1174.9 26.1109 1091.23 1175.2 0.105658 0.00340178
30710.1 5959.63 24751.4 15.4535 24751.4 38.2203 8.18137 -481.2 -18.2206 1149.97 481.615 590.534 0.00575066
22025.8 3301.8 18724.9 -13.479 18724.9 -22.0261 9.22845 -172.976 -8.69352 3801.44 173.44 16801.9 0.0041954
24671.9 6203.44 18469.4 -13.879 18469.4 30.0694 0.602962 -4540.26 -6.28704 3349.53 4540.26 0.105658 0.00468176
40976.4 14950.7 26026.6 39.578 26026.6 15.1519 -4.19661 -4396.79 3.62105 3278.64 4396.79 0.105658 0.00745395
18730.3 16303.3 2427.94 -7.35075 2427.9 11.8192 10.4933 -836.617 3.82024 1596.17 836.692 602.905 0.00357286
12038.8 7182.88 4856.84 5.58093 4856.81 16.465 9.6379 -608.065 1.06501 1653.88 608.142 2885.36 0.00224928
50643.7 895.191 49749.5 -12.2831 49749.5 -9.8861 -7.42923 -7224.92 14.1645 2463.72 7224.93 0.105658 0.00895004
6144.18 3723.02 2422.09 -9.41049 2422.06 -8.22742 7.53557 -695.199 13.6526 1559.37 695.374 1261.07 0.00103119
7877.51 1383.38 6495.07 -18.6971 6495.04 7.38394 3.26257 -580.071 -4.13305 2154.15 580.094 4385.44 0.00139093
18121.8 12618.9 5503.79 -37.5942 5503.66 -4.47878 6.83186 -2032.53 -1.49468 1460.25 2032.54 0.105658 0.00345577
16204.9 10685.9 5519.86 8.52374 5519.85 -6.76913 -16.4937 -5035.49 -5.08751 2317.75 5035.52 0.105658 0.00308272
27191.5 8226.85 18965.6 37.395 18965.6 -3.78578 -4.46552 -1113.51 11.798 1882.79 1113.58 1058.5 0.00513447
6366.82 5797.33 570.42 -1.76335 570.409 3.10779 8.88395 -209.388 -5.27992 395.364 209.643 137.719 0.00107722
7900.5 206.23 7695.21 -8.12107 7695.2 -4.82035 -0.364401 -3508.33 9.51919 2309.78 3508.34 0.105658 0.00139571
9899.93 1687.21 8213.66 -5.05817 8213.66 2.33715 0.195724 -3379.97 -1.61061 1893.51 3379.97 0.105658 0.00181048
36027.4 24188.3 11840 19.4351 11840 -6.16491 2.02654 -3818.71 -13.4931 1593.81 3818.74 0.105658 0.00664915
21190.3 6123.44 15067.8 6.97146 15067.8 -7.22302 5.76322 -1109.34 19.0655 4071.64 1109.52 6233.98 0.00403936
23241.4 10294.2 12948.1 -8.38682 12948.1 0.171024 -6.00914 -3093.63 -5.94665 970.498 3093.64 0.105658 0.00442024
18076.8 13041.8 5035.96 10.3703 5035.83 33.6939 6.0465 -746.443 -22.7919 1844.29 746.816 1211.7 0.00344709
7366.7 2380.35 4987.29 -5.13465 4987.21 27.6737 -8.24677 -1350.78 -25.3475 2245.8 1351.05 708.764 0.00128472
77831 2063.32 75768.6 27.7511 75768.6 28.2726 -12.0956 -4306.64 -19.5784 3885.51 4306.7 0.105658 0.0127458
11058.7 3639.13 7420.53 11.9644 7420.52 -6.88997 5.46907 -3097.42 4.97726 1875.15 3097.43 0.105658 0.00204903
57648.4 42533.5 15115.8 -12.4916 15115.8 -14.6813 2.15843 -5615.74 12.3668 3270.4 5615.75 0.105658 0.00998045
847.989 43.8478 805.08 -4.18649 805.068 -1.22582 7.42359 -497.522 15.7656 827.934 497.827 299.611 5.86059e-05
17999.7 818.116 17182.5 8.39651 17182.5 -1.4434 -7.13566 -5364.81 2.11536 2469.43 5364.82 0.105658 0.00343221
46827 42555.9 4272 12.9205 4271.94 18.7407 -9.58761 -3789.58 -7.29085 1575.11 3789.6 0.105658 0.00837039
1239.11 793.617 446.436 2.47766 446.415 -3.5112 -1.65629 -770.558 -13.9712 623.605 770.687 0.105658 0.000108207
32407.7 2102.51 30306.1 28.921 30306.1 3.10303 -11.2012 -4981.05 -17.3504 2621.72 4981.09 0.105658 0.0060416
16982.2 3495.98 13487.1 20.5289 13487 -39.8067 -3.0938 -806.119 -3.04373 3840.23 806.13 6064.61 0.00323477
27818.6 2509.76 25309.8 32.1146 25309.8 15.4616 -2.44558 -3350.62 -7.72198 3836.06 3350.63 407.925 0.00524561
2382.37 1368.38 1014.92 -0.673698 1014.9 -7.13419 1.67896 -1817.49 2.29412 525.468 1817.49 0.105658 0.000290721
8188.36 4549.13 3640.17 -8.19641 3640.07 -26.6004 14.8372 -3650.74 30.54 1189.68 3650.9 0.105658 0.00145555
3167.21 2598.61 569.546 -5.39404 569.215 18.6501 -4.38336 -339.809 -21.0655 587.363 340.49 211.082 0.00043437
43032.8 444.399 42589.4 14.3172 42589.4 -0.408924 -1.52143 -4137.38 -6.5319 2607.39 4137.38 0.105658 0.0077802
298779 38710 260070 -50.8644 260070 6.94943 -1.63056 -9036.99 -18.8043 3705.78 9037.01 0.105658 0.0342144
41344.6 15999.3 25346.2 -35.3574 25346.2 -12.2988 6.90137 -4252.77 15.8559 3412.26 4252.81 0.105658 0.00751265
12428.1 4434.81 7994.28 20.5989 7994.24 12.5217 -8.51254 -364.37 9.55952 2085.46 364.595 3549.92 0.00232845
20248 9174.94 11074 19.6958 11074 -6.35897 -1.17367 -2260.1 -4.7388 2540.45 2260.1 205.339 0.00386187
5707.71 300.697 5407.95 -6.95153 5407.95 -3.23023 9.37028 -2595.05 5.72797 2229.83 2595.08 0.105658 0.00094119
34448.5 30960.8 3488.71 -0.251474 3488.7 11.2758 -1.74206 -5410.42 -1.17762 1059.6 5410.42 0.105658 0.00638611
13942.3 11471.3 2471.92 -1.20996 2471.91 6.45656 1.14275 -848.496 1.73467 789.902 848.498 0.105658 0.0026338
31418.7 17276.8 14142.8 12.1788 14142.8 19.309 -11.7996 -2165.59 -15.354 2634.24 2165.68 297.732 0.00587255
3485.29 606.103 2880.12 14.7197 2880.08 2.77423 -13.3882 -2517.6 -18.3659 2011.72 2517.71 0.105658 0.000495111
37902.7 28525.1 9378.47 -40.0328 9378.35 -24.0786 16.3992 -3459.61 -4.3054 3229.6 3459.65 0.105658 0.00695746
41981.8 33810.2 8172.5 -12.1324 8172.48 13.9617 -5.01527 -3238.26 1.08258 2214.43 3238.27 0.105658 0.00761403
331051 21000.5 310052 21.8849 310052 -10.8598 -8.04861 -4012.48 -2.09978 2240.74 4012.49 0.105658 0.0366774
7502.32 3795.98 3707.28 7.65015 3707.16 28.3238 -12.8221 -3392.69 -16.2372 2047.42 3392.75 0.105658 0.00131291
4401.11 678.11 3723.94 8.47481 3723.93 2.23874 -1.824 -1959.1 -1.85634 1878.25 1959.1 0.105658 0.000675449
46068.8 38450.3 7619.46 2.58789 7619.46 0.966433 5.9073 -4002.59 8.88239 1858.08 4002.61 0.105658 0.00825366
23835.2 4063.25 19772.8 -14.5063 19772.8 21.3917 3.38724 -1441.89 13.4297 3501.06 1441.95 2276.1 0.00452919
326357 154862 171496 4.39331 171496 61.1076 -8.73786 -5190.02 -9.33511 4736.7 5190.03 0.105658 0.0363258
31831.5 21156.6 10675.8 4.47674 10675.8 3.3404 -0.636287 -4243.75 -20.0529 2312.32 4243.8 0.105658 0.00594329
11243.1 2915.37 8328.71 -0.98259 8328.71 2.9598 -8.72091 -3160.38 -3.9938 2805.23 3160.4 0.105658 0.00208681
11844.7 9626.42 2219.17 12.4214 2219.09 13.21 -4.48108 -1291.36 -1.13 1513.37 1291.37 489.284 0.00220974
31266.5 9809.04 21458.4 -14.2446 21458.4 26.6797 1.47424 -1179.47 -9.06769 769.682 1179.5 0.105658 0.00584645
4723.83 1487.05 3237.72 -9.57544 3237.65 18.5657 16.337 -1805.19 -15.8071 629.155 1805.34 0.105658 0.000740396
60605 6950.23 53655.8 76.5933 53655.7 19.3797 -12.0544 -6289.83 -13.5676 2113.42 6289.86 0.105658 0.0104035
8154.11 6566.57 1588.48 2.13765 1588.45 9.44908 3.57038 -2552.02 -5.39516 1539.03 2552.03 0.105658 0.00144845
208719 39615.2 169104 7.57732 169104 37.3406 9.55656 -3019.11 17.3508 3090.74 3019.18 40.1286 0.026677
40799 23053.3 17746.6 22.0052 17746.6 -21.671 -6.1433 -5270.92 -3.99391 2919.71 5270.92 0.105658 0.00742563
3662.29 148.688 3514.54 4.11176 3514.53 0.245079 -0.384055 -1395.97 -9.42575 1236.97 1396 0.105658 0.000529395
136125 24294.8 111831 -5.11577 111831 -21.9105 -10.0948 -7983.24 -10.7078 5611.22 7983.26 0.105658 0.0195807
7636.97 1866.47 5771.44 -2.51624 5771.37 27.3139 -0.33166 -2979.74 -30.9508 1659.14 2979.9 0.105658 0.00134091
130029 62572 67457.9 -3.83857 67457.8 65.8833 -4.02828 -2689.04 -5.46947 4179.05 2689.05 2751.64 0.0189246
60991.2 15958.8 45033.3 8.1235 45033.3 53.534 1.05895 -2033.27 -20.4316 2947.96 2033.37 794.585 0.0104582
31248.9 7632.43 23617.4 -53.1899 23617.3 -20.7269 11.345 -3806.49 23.1999 2315.96 3806.58 0.105658 0.00584342
2990.21 307.112 2684.04 16.5318 2683.99 2.15681 -10.4297 -423.095 -3.46305 1532.67 423.238 1135.48 0.000401117
16735.3 626.484 16109.8 -12.4874 16109.8 0.973741 8.18292 -1429.67 17.5537 3455.07 1429.8 3275.06 0.00318664
69846 47960.8 21886.1 -73.3874 21886 29.5846 10.6816 -326.674 -16.8611 3231.89 327.283 14253.1 0.0116843
4797.5 15.693 4782.75 -1.69853 4782.75 -1.72749 -10.2132 -1656.15 -4.86257 2239.26 1656.19 639.431 0.000755311
3165.57 1494.35 1672.16 -9.13055 1672.11 -9.68154 18.4177 -2227.81 19.2085 993.488 2227.97 0.105658 0.000434055
11823.5 8916.19 2908.27 -15.5113 2908.23 -3.13758 25.1049 -3850.85 4.66589 2052.01 3850.93 0.105658 0.00220543
56568.4 36880.3 19689 -15.5842 19689 -11.2613 5.83578 -3462.14 21.5463 3459.67 3462.22 0.105658 0.00982431
72807.3 31244.3 41564 -16.9816 41564 -8.36157 -5.46548 -1166.26 -17.3222 3329 1166.4 18595.9 0.0120826
42992.1 4869.58 38123.5 20.5735 38123.5 10.4186 -1.80973 -22.2409 12.2596 3387.16 25.4604 37538.4 0.00777374
24067.6 4406.42 19662.1 -14.4371 19662.1 14.9583 4.73771 -3026.95 -11.8384 2853.91 3026.97 0.105658 0.00457171
46158.3 26180.2 19979.1 19.3925 19979 -31.5115 -5.47682 -1950.13 14.7044 2668.47 1950.19 591.916 0.0082675
10345.1 3085.94 7260.11 13.5077 7260.02 32.3454 -10.5878 -95.8529 -10.3019 1456.92 96.9846 6799.16 0.00190233
9971.47 798.393 9174.02 1.32599 9174 16.3747 0.0570988 -1817.86 -20.3474 1146.38 1817.98 0.105658 0.00182525
7179.71 4848.12 2332.53 18.009 2332.46 3.57987 -24.3737 -2660.49 4.56977 1538.37 2660.61 0.105658 0.00124586
41392 492.831 40900.1 -0.0499467 40900.1 -4.53202 -9.29404 -5026.37 12.9163 4829.76 5026.4 0.105658 0.00752027
10413.6 7127.04 3287.5 30.6064 3287.36 0.932081 5.95744 -432.901 -13.8836 1962.71 433.165 2279.6 0.00191644
128184 2530.08 125655 -2.32063 125655 14.3983 5.04975 -5468.01 -2.64186 2445.1 5468.02 0.105658 0.018724
57472.8 10263.1 47210.7 74.5364 47210.6 1.16717 -13.8651 -3784.15 -9.97721 2278.8 3784.18 0.105658 0.00995511
11633.5 2830.31 8804.1 -15.6899 8804.07 19.7235 -2.05768 -2477.74 10.5391 2702.56 2477.76 161.586 0.00216664
58607.6 9588.47 49020.1 45.7689 49020 18.6722 -9.38708 -5342.38 11.4557 3647.2 5342.4 0.105658 0.0101185
88966 72656.7 16310.2 13.7617 16310.2 -9.56595 1.42972 -263.828 9.82571 3224.27 264.014 12009.5 0.0141647
14916.3 8862.02 6055.22 5.50825 6055.21 1.68231 4.38722 -1869.84 1.18356 2383.91 1869.84 389.852 0.0028282
20162.1 13912 6251.08 6.91041 6251.08 7.42789 -2.93625 -4662.35 7.18056 1777.13 4662.35 0.105658 0.00384565
1115.66 634.414 482.189 0.755599 482.009 -13.1546 4.49661 -499.154 4.74626 485.391 499.197 0.105658 9.15718e-05
6995.07 1083.03 5912.97 -3.56444 5912.95 18.0969 -9.36362 -1302.19 -6.03826 2632.4 1302.24 1529.23 0.00120751
61330.3 16895.7 44435.5 0.87339 44435.5 -13.5992 0.521544 -3076.47 -2.89088 3395.12 3076.47 243.903 0.0105062
7917.39 694.874 7223.46 3.70234 7223.45 -1.1246 -4.98154 -1220.11 -15.4426 2762.09 1220.22 2173.98 0.00139922
4384.54 614.753 3770.72 2.63349 3770.72 -3.61274 -4.24847 -1772.39 -4.97457 1532.84 1772.4 0.105658 0.000672123
17056 1830.62 15226.3 1.64872 15226.3 0.137288 -0.865428 -3379.01 6.76448 2962.57 3379.01 0.105658 0.00324916
5049.7 1361.06 3689.58 9.9047 3689.55 -10.3081 -5.15072 -3437.75 -8.91519 1338.33 3437.77 0.105658 0.000806503
11398.5 6897.79 4501.63 -5.56444 4501.63 0.852437 13.2387 -3097.75 18.1074 2495.9 3097.83 0.105658 0.00211861
8800.26 4122.91 4678.29 -13.3075 4678.27 -1.90157 9.26127 -2051.8 -7.72355 1556.75 2051.83 0.105658 0.00158269
103854 32919.5 70935 -3.553 70935 -22.58 -6.24566 -6639.51 -5.59365 3592.89 6639.52 0.105658 0.0159668
4286 2346.02 1940.92 1.50586 1940.72 -27.783 2.56227 -2255.72 21.6299 1420.15 2255.83 0.105658 0.000652424
1096.86 779.771 318.031 7.21804 317.942 -2.14084 -13.0163 -952.339 12.0157 473.966 952.503 0.105658 8.91105e-05
124715 39272.8 85443.2 -34.3204 85443.2 33.414 0.67025 -7593.83 -21.563 4797.97 7593.86 0.105658 0.0183434
6718.58 2295.78 4423.73 -0.196975 4423.69 20.9575 -5.05008 -2197.76 -8.47956 1288.74 2197.78 0.105658 0.00115012
16972.8 3757.71 13216 22.3403 13216 22.4897 -0.269903 -1807.14 -11.7009 2348.59 1807.18 400.455 0.00323297
21224.4 6908.93 14316.5 -28.2485 14316.4 5.22493 5.7497 -2861.61 0.481239 3357.1 2861.62 436.03 0.00404574
31095.3 3444.57 27651.7 -0.501022 27651.7 -13.1154 -2.46808 -1069.79 -1.26325 3451.49 1069.79 7982.21 0.00581705
15292.9 4077.67 11216.2 -2.62395 11216.1 -23.2694 -2.37199 -792.865 -15.8317 2532.65 793.026 6640.34 0.00290287
3162.49 710.774 2452.66 -14.4709 2452.61 5.02898 13.9088 -2198.7 -1.44492 1983.47 2198.74 0.105658 0.000433475
6942.89 4208.06 2735.77 11.5299 2735.74 5.8497 -8.5314 -4065.9 -3.50655 1426.66 4065.91 0.105658 0.00119667
13544.3 5326.1 8219.14 6.198 8219.11 -20.8126 -4.8869 -2628.68 21.5578 1492.6 2628.77 0.105658 0.00255393
7058.55 3440.8 3618.69 8.92593 3618.65 -12.9375 -11.8637 -3757.46 14.9064 1704.84 3757.51 0.105658 0.00122068
3049.16 607.92 2442.18 4.36978 2442.16 8.87054 -4.5291 -1690.96 8.64982 1934.2 1690.99 234.748 0.000412142
7309.56 4775.68 2534.82 -12.2298 2534.76 12.7559 23.4867 -3941.53 -8.65413 1104.28 3941.61 0.105658 0.00127284
23382.9 19837.8 3546.06 -2.61635 3546.06 -4.98767 4.60052 -2265.38 14.8183 1474.99 2265.44 0.105658 0.00444632
9966.97 2433.9 7534 22.8658 7533.94 20.3251 -2.92314 -2353.2 -23.0459 2513.74 2353.32 121.459 0.00182433
16319.3 12501.7 3818.6 -8.55725 3818.55 -18.6906 9.20867 -352.331 -10.4299 1427.57 352.605 2028.59 0.00310518
33095.7 9715.96 23380.7 -9.93068 23380.7 -18.6956 12.2504 -5301.43 -10.7411 2445.06 5301.45 0.105658 0.00615837
21010.9 15172.9 5838.93 -4.00676 5838.93 0.846469 -7.26021 -3719.35 14.7913 1288.08 3719.38 0.105658 0.00400566
3931.03 3174.82 757.139 -15.5663 756.89 -11.6137 19.1469 -844.833 -0.484131 777.038 845.05 0.105658 0.000582012
21690.5 16924.9 4766.55 21.601 4766.49 13.19 -22.1846 -5798.47 -25.6629 1906.38 5798.57 0.105658 0.00413291
26581.9 432.151 26150.7 9.98729 26150.7 11.6347 -10.7723 -1867.51 -3.49951 3203.5 1867.55 5765 0.00502589
17600.2 6059.51 11541.6 -16.6154 11541.6 19.4166 11.5149 -5517.75 -11.1046 2550.21 5517.77 0.105658 0.00335493
31723.4 2168.51 29555.9 -20.3308 29555.9 -13.521 10.4981 -5654.85 21.8027 2918.62 5654.9 0.105658 0.00592481
9904.27 3946.53 5958.68 -10.2318 5958.64 -17.0572 10.9292 -4179.28 16.6649 2535.75 4179.33 0.105658 0.00181137
48795.7 30561.8 18234.9 13.7832 18234.9 -18.431 -13.0912 -4796.62 2.59347 2581.61 4796.64 0.105658 0.00867104
174250 112555 61695.9 18.5365 61695.9 -12.6261 -5.37186 -7485.33 4.39049 4043.62 7485.33 0.105658 0.0234539
148188 12838.3 135351 2.46827 135351 -64.7638 9.0235 -5798.34 -4.84655 6659.83 5798.35 378.017 0.0208469
18584.7 6219.65 12366 6.91432 12366 -33.3322 2.06513 -3835.07 -3.54562 2447.12 3835.07 0.105658 0.00354486
987.645 224.975 763.609 4.52837 763.596 -0.166723 -0.929511 -114.642 11.0772 764.745 115.18 484.653 7.52324e-05
22920.6 241.609 22680 0.697346 22680 -9.83721 -2.60324 -1115.32 -5.90447 3325 1115.34 8675.25 0.00436114
9124.9 1826.73 7299.11 16.0172 7299.01 35.0992 5.14923 -511.335 -20.2375 2150.71 511.762 5128.93 0.00165006
29667.5 16286.5 13381.9 -56.5784 13381.7 -31.214 7.92256 -2274.34 21.6634 921.047 2274.45 0.105658 0.00556995
22777.6 6320.1 16458.4 -52.4464 16458.3 -12.4802 7.65503 -1829.77 -13.7879 2635.46 1829.84 3524.17 0.00433472
6186.42 2371.37 3815.99 6.37629 3815.85 31.9031 2.97151 -2118.05 -31.6006 1826.17 2118.29 0.105658 0.00103992
335461 17453 318008 -35.5212 318008 -7.51065 6.86161 -6538.77 -15.4675 3548.05 6538.79 0.105658 0.037006
23815.2 3986.58 19829.6 -3.99407 19829.6 -15.1164 4.66377 -333.511 13.6327 3086.06 333.822 16097.7 0.00452557
15400.7 448.41 14953.3 8.99664 14953.3 -2.80419 1.62261 -4963.69 -0.0467182 2181.5 4963.69 0.105658 0.00292424
26021.7 9528.52 16494.2 -27.7028 16494.1 -0.0878681 -2.72217 -3945.31 7.52007 3554.11 3945.32 0.105658 0.00492551
19884.8 14359.9 5525.84 3.63267 5525.84 -2.83809 -7.80564 -5578.18 1.11037 1525.47 5578.18 0.105658 0.00379309
24332.5 8952.18 15381.3 4.75689 15381.1 63.438 3.21104 -3965.09 -13.7493 1332.6 3965.11 0.105658 0.00462003
24703.5 1363.86 23340.6 22.9105 23340.6 -14.5026 -8.9213 -2890.77 2.47704 2082.27 2890.78 0.105658 0.00468749
1325.17 885.131 440.974 -6.05826 440.864 -7.79009 23.2495 -1274.43 24.0698 624.925 1274.87 0.105658 0.000120259
56436.7 27746 28691.7 -6.65105 28691.7 -26.9569 4.08236 -1817.85 10.2467 1165.97 1817.89 0.105658 0.0098052
2489.72 205.115 2285.54 -5.18036 2285.53 -4.42428 -6.31782 -1739.3 3.12012 1271.45 1739.31 0.105658 0.000309728
45337.3 1462.31 43875.9 -8.18128 43875.9 25.4138 -7.92962 -3599.93 8.62899 2830.72 3599.95 0.105658 0.00814049
51662.2 29415.9 22247.2 -54.7834 22247.1 26.9283 13.6959 -6221.16 -16.7738 1240.61 6221.2 0.105658 0.00910245
6532.12 5.93751 6527.12 -1.80725 6527.12 -0.38383 7.53235 -3186.87 -10.1216 2585.4 3186.9 0.105658 0.00111146
24411.5 1975.9 22436.5 1.71914 22436.5 -8.72727 8.53815 -3208.09 -16.8378 4813.31 3208.14 2390.11 0.00463439
38293.2 26750.3 11543.9 4.52482 11543.9 4.4584 1.66463 -4688.01 14.154 2714.64 4688.04 0.105658 0.00702121
7769.02 3228.45 4541.51 -15.7827 4541.48 -3.90449 22.432 -3994.25 17.6688 2049.36 3994.35 0.105658 0.00136835
43546.2 19894.4 23652.8 -0.278864 23652.8 -3.55572 -4.47535 -4546.37 -3.44609 3113.53 4546.37 0.105658 0.00786091
3102.35 399.432 2703.86 -8.593 2703.84 7.17648 -7.53613 -409.99 13.9761 1530.35 410.297 1901.41 0.000422133
17416.7 3220.68 14197 34.0074 14196.9 20.1874 -16.0789 -4098.76 0.477018 2791.46 4098.79 0.105658 0.00331932
53586.9 43929.9 9657.92 -23.1239 9657.89 8.3821 25.6425 -6965.29 -22.5623 2041.12 6965.38 0.105658 0.00938811
58896.1 72.9749 58824.1 5.68353 58824.1 -0.66758 -1.6817 -78.2968 9.38011 3486.58 78.8746 56093.7 0.0101599
27592.1 10485.9 17107 -9.05689 17106.9 74.73 6.79236 -480.093 -13.5544 2566.15 480.333 4079.47 0.00520555
25705.4 15762.6 9943.73 -8.90564 9943.71 17.5913 -0.956358 -5818.53 -4.53182 1946.67 5818.53 0.105658 0.00486865
49698.7 27.6172 49672 2.168 49672 -1.88279 0.984033 -1808.23 -6.65952 3486.52 1808.24 1819.89 0.00880775
834.503 232.385 603.057 4.7877 602.97 9.01757 -0.842665 -620.051 7.1228 647.69 620.093 14.7918 5.70733e-05
39435.6 4675.51 34761 20.6654 34761 19.9405 -2.95586 -3345.25 -13.7082 5564.96 3345.28 2112.42 0.00720639
85702.5 11952.6 73750.9 -4.47146 73750.9 8.03677 11.4186 -7067.45 15.4977 1816.77 7067.48 0.105658 0.0137559
29849.2 4250.61 25599.5 -1.81783 25599.5 -22.4207 3.20956 -1329.81 -16.5571 1914.66 1329.92 601.136 0.00560155
19733 15390.8 4343.12 5.114 4342.94 -39.6002 -4.98676 -2194.55 7.68247 2297 2194.57 60.9095 0.00376425
30309.1 13956.9 16353.1 16.117 16353.1 -20.0169 5.57334 -3256.59 21.877 3863.99 3256.67 465.372 0.00568135
10422.6 7257.34 3166.24 25.0401 3166.14 -6.51695 3.36018 -526.813 -8.1569 1463.35 526.887 974.741 0.00191829
51445.4 3944.9 47501.5 24.6296 47501.5 0.987266 -8.95861 -5007.55 2.42105 3894.66 5007.56 0.105658 0.00907009
45721.1 8460.77 37261.2 -23.1968 37261.2 -35.5469 -5.06012 -6379.33 -9.4025 3662.12 6379.33 0.105658 0.0081999
59513.5 13399 46115.4 55.5498 46115.4 4.33971 -14.8117 -4508.29 19.0343 2580.55 4508.36 0.105658 0.0102481
88420.8 52611 35810.7 39.8433 35810.7 9.42315 -8.29065 -1640.51 1.16141 3936.54 1640.53 3966.96 0.0140968
11186.8 3359.11 7828.59 24.889 7828.55 1.6394 -9.96611 -1741.94 -10.6313 3032.33 1742.01 1436.07 0.00207527
29910.2 16534.7 13376.5 10.3286 13376.4 4.79864 -7.8488 -5237.11 -11.3048 3738.83 5237.13 0.105658 0.00561216
10347.6 1710.32 8638.26 0.89536 8638.25 12.2068 4.85824 -3359.04 -14.4618 1496.58 3359.08 0.105658 0.00190283
11307.2 4851.43 6456.76 10.1143 6456.75 -3.14513 -10.4339 -4103.81 5.91352 942.495 4103.83 0.105658 0.00209993
42196 17279.5 24917.4 22.4522 24917.4 0.0560055 -2.07138 -6536.6 2.58274 1602.53 6536.6 0.105658 0.00764802
8458.96 2100.54 6359.36 14.945 6359.21 40.0821 3.35869 -1178.92 12.5001 2278.47 1178.99 1496.11 0.0015118
13715.9 103.816 13613 -6.90755 13613 1.38568 -9.25571 -2117.57 0.252228 2115.01 2117.59 0.105658 0.00258838
11932.8 4099.35 7834.4 5.74594 7834.4 -7.88099 -10.7065 -4183.76 0.847261 1892.74 4183.78 0.105658 0.00222771
2230.82 1555.78 675.975 -6.5694 675.942 -0.779823 -3.67903 -326.419 9.7227 763.988 326.584 297.235 0.000264304
13806.3 2533.8 11273.4 16.9478 11273.4 27.9087 -0.885228 -156.558 -16.4486 3051.77 157.422 10182 0.00260655
41939.8 6130.38 35810.4 9.36461 35810.4 13.0793 -9.41671 -174.968 12.903 3842.12 175.696 19183.7 0.00760739
93186.3 61387.8 31799.4 29.9621 31799.4 24.6278 9.16241 -845.687 -18.2224 3245.69 845.932 18885.9 0.0146856
17265.6 6562.03 10704.5 -12.4284 10704.5 14.7175 9.53486 -1903.32 11.8109 3656.93 1903.38 2769.95 0.00329
19822.5 496.974 19326.5 -7.11424 19326.5 -7.86134 -9.74802 -2673.71 -10.4218 3143.12 2673.75 743.275 0.00378127
46946.5 4789.21 42158.2 12.0496 42158.2 23.3127 9.00078 -2944.11 -20.342 3068.27 2944.19 74.0045 0.00838882
4845.75 1220.49 3626.19 -1.53241 3626.19 3.52186 12.2076 -3099.54 3.77822 1436.07 3099.57 0.105658 0.000765082
26102.1 17806.7 8296.39 6.1728 8296.38 10.2378 -10.3649 -5967.35 -9.67101 2847.79 5967.36 0.105658 0.00493997
22739.4 1195.09 21545.3 3.25972 21545.3 23.2667 -1.53002 -5005.66 -23.0216 3687.48 5005.71 0.105658 0.00432773
18259.2 10157.4 8102.72 -47.7376 8102.54 -23.3562 10.4392 -3318.06 28.7597 1204.79 3318.2 0.105658 0.00348228
81746.7 787.065 80960.6 -3.08864 80960.6 -21.5733 6.03658 -5168.06 15.4173 2912.34 5168.09 0.105658 0.0132527
34729.8 26726 8004.79 2.77371 8004.76 20.8672 -8.1381 -1059.67 -18.8432 1708.74 1059.87 2834.5 0.00643321
411.845 110.964 301.82 0.353598 301.796 3.7915 -8.89419 -680.106 -15.0517 427.298 680.331 0.105658 1.7068e-05
45527.1 679.546 44848.5 -5.13178 44848.5 3.15375 6.60198 -1044.86 -19.9495 4505.09 1045.07 17817.1 0.00816986
