# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
71635.5 3212.29 68424.2 14.9552 68424.2 24.096 -10.9027 -4366.1 -13.3576 3728.44 4366.13 0.105658 0.0860618
12750.5 6216.15 6535.33 18.8172 6535.29 -12.4488 -10.4043 -1060.55 -13.2997 1539.92 1060.68 1482.18 0.0172748
76876.8 13725.4 63152.4 -7.11135 63152.4 -37.721 -2.39085 -4682.54 -11.4456 2904.26 4682.55 0.105658 0.0910798
57623.8 35804.4 21820.4 5.32281 21820.4 -0.56858 -3.32818 -3557.07 8.01104 2350.34 3557.09 0.105658 0.0719992
2539.6 1200.24 1340.3 6.95364 1340.21 -13.3945 -4.50651 -591.875 18.8372 1232.11 592.192 425.333 0.00229944
48519.1 20269.4 28250.7 23.2616 28250.6 -3.20533 -0.996557 -4860.8 10.756 2407.09 4860.81 0.105658 0.0622718
24292.5 23921.3 372.14 0.105004 372.134 2.08592 3.05372 -2126.31 -3.55946 470.639 2126.31 0.105658 0.0332875
34535.5 5207.93 29328.5 -5.33925 29328.5 -36.4859 -2.56062 -406.567 12.7166 3217.12 406.774 22842.3 0.0461907
42308.3 16360.9 25948.4 -16.8032 25948.3 56.2316 3.71953 -5232.97 -18.1507 2920.41 5233.01 0.105658 0.0553205
11610.9 1327.22 10284.7 3.50855 10284.7 -2.61365 -6.11066 -183.311 -13.8105 3000.13 183.932 9121.05 0.0156024
1550.08 491.466 1059.56 -9.2871 1059.48 -9.18916 12.6579 -644.348 -3.24131 1037.12 644.481 401.235 0.00110659
16867 9248.19 7619.75 14.0229 7619.73 -10.3729 -5.91796 -5093.34 19.7563 1314.84 5093.38 0.105658 0.0231817
294.772 79.9789 215.732 1.28626 215.728 0.196227 5.16866 -110.07 -6.28031 309.779 110.37 138.983 6.80648e-05
13376.6 7459.15 5918.42 18.4976 5918.34 22.8325 -13.8163 -2297.61 -22.9452 1459.66 2297.76 0.105658 0.018187
229163 33497 195667 -8.28342 195667 13.0829 -1.33025 -6410.78 4.0745 3085.23 6410.78 0.105658 0.205589
4323.17 2200.1 2124.01 -3.41918 2124.01 0.996838 -3.64754 -828.826 13.2028 1183.5 828.939 258.381 0.00476175
93090.6 17190.9 75900.6 -23.6711 75900.6 50.6675 -0.640283 -3757.43 11.4842 5149.03 3757.45 2816.68 0.105895
24074.8 3087.11 20988.7 19.7913 20988.7 3.79835 6.26393 -382.37 -7.47448 2340.91 382.494 10641.4 0.0330012
16473.9 4341.76 12133.1 -29.1747 12133.1 -12.7844 -2.06105 -470.625 9.51252 2746.21 470.725 8259.5 0.0226271
14197.6 13111.7 1086.86 -0.272751 1086.84 5.15624 9.6959 -309.709 -4.15361 1173.28 309.888 734.038 0.0193758
111128 55201.7 55927 66.4847 55927 16.8969 -9.95921 -2673.7 -16.6392 2756.33 2673.77 42.763 0.121336
9624.81 7995.32 1630.43 -4.94395 1630.38 11.4433 -0.855683 -2246.64 -16.3188 1445.18 2246.7 0.105658 0.0126549
62110 3058.73 59052.3 -10.4082 59052.3 -8.34809 -3.32147 -842.897 3.95413 2756.9 842.913 35459.1 0.0766121
23612.6 6575.19 17038.3 -25.0076 17038.3 -26.1581 -5.7789 -1148.35 -17.4511 1546.63 1148.5 1562.85 0.0323909
51289.8 20117.3 31173.5 27.1321 31173.5 1.13479 0.435346 -3292.47 10.0113 2138.55 3292.49 0.105658 0.0652868
99151.1 56322.2 42829.8 -25.6616 42829.8 10.1679 3.86172 -1176.56 -16.4835 5227.19 1176.68 16782.1 0.111192
49724.1 16531.3 33193.7 44.2066 33193.7 17.9654 -7.35643 -229.79 -4.12963 2605.44 229.945 24327.3 0.0635891
54503.5 2381.55 52122.9 -9.56764 52122.9 20.2041 -10.5184 -1365.91 13.1043 3141.29 1366.02 8251.9 0.0687221
27854.4 225.416 27629.9 11.7539 27629.9 0.921308 5.95056 -1587.32 4.02037 2955.93 1587.34 4593.47 0.037901
453913 9963.35 443950 -68.1664 443950 32.2008 8.5061 -3084.17 -13.5915 7279.96 3084.21 35768.4 0.326466
21813.1 19767.9 2046.18 13.3008 2046.14 -0.461256 -29.5773 -3835.42 -5.78885 1675.43 3835.54 0.105658 0.0299901
12960.2 4371.9 8589.23 -23.3479 8589.13 34.4193 3.93593 -3916.22 -4.26336 2666.55 3916.23 0.105658 0.0175807
16031.3 269.575 15762.7 -14.5761 15762.7 -8.23368 0.104922 -4203.69 12.5632 3215.38 4203.7 0.105658 0.0220002
83728.9 79373.3 4356.55 -12.2266 4356.53 5.52693 21.9054 -4762.3 7.71259 1670.03 4762.36 0.105658 0.0974653
19663.8 9796.24 9868.46 29.2106 9868.4 -20.8528 -16.691 -5007.4 11.8802 1880.23 5007.44 0.105658 0.0270699
24855.4 4026.36 20830 0.762179 20830 14.9169 -4.33253 -1162.81 0.512516 2649.77 1162.81 9779.2 0.0340266
10784.7 2791.37 7994.3 11.1149 7994.25 26.7776 -13.1072 -3122.82 -23.7485 3132.68 3122.94 5.49528 0.0143809
29331.9 739.399 28593.4 5.2697 28593.4 1.58982 -10.8692 -3834.05 8.44129 2876.54 3834.07 0.105658 0.0397736
20422.9 12071.5 8352.32 -11.5067 8352.21 -40.242 14.2609 -5403.13 8.74055 2474.58 5403.16 0.105658 0.0281079
39741.5 2975.56 36766.9 9.5376 36766.9 31.2825 -10.0369 -261.284 11.4474 2255.64 261.728 16559.8 0.0523613
28669.4 26547.2 2123.18 0.0292454 2123.18 5.18544 7.84082 -3332.04 -3.21172 1040.68 3332.06 0.105658 0.0389366
12943.2 3948.2 8995.98 23.5494 8995.91 -28.0629 -10.7931 -1318.46 -15.3673 2717.04 1318.6 3576.3 0.0175561
2380.21 395.144 1986 -5.26606 1985.99 0.478549 -3.53848 -921.15 -16.6883 1359.5 921.308 330.186 0.00209523
4852.26 1610.34 3242.85 13.5948 3242.81 9.54449 -10.2655 -385.933 -1.70833 1920.63 386.074 2372.78 0.00553076
25712.4 11009.9 14703.4 -6.96886 14703.4 12.1134 -2.15963 -3775.74 10.7794 2896.35 3775.76 0.105658 0.0351438
87117.9 20170.1 66948.7 -8.16852 66948.7 8.24376 4.38715 -7751.87 9.7811 5322.87 7751.88 0.105658 0.100554
25222.4 7803.98 17419.4 -35.0591 17419.3 27.3992 18.4733 -4802.3 9.30356 2058.33 4802.35 0.105658 0.0345062
51932.1 18560.7 33372.3 60.164 33372.2 32.4333 -3.58829 -1234.89 0.0680538 3136.03 1234.9 5714.63 0.0659793
8656.21 5145.4 3511.74 0.927209 3511.67 -22.8988 6.05136 -1745.75 5.11162 1596.32 1745.77 0.105658 0.0112057
8152.75 3725.79 4427.9 4.34128 4427.89 5.63714 5.3724 -2946.21 9.9402 1744.43 2946.23 0.105658 0.0104506
14457.5 10058.1 4400.37 -8.31158 4400.36 -4.14414 2.82284 -3871.98 -3.40754 1897.78 3871.98 0.105658 0.0197504
19650.2 11099.1 8552.05 -34.0229 8551.98 12.0444 -5.82881 -493.982 -1.74776 1542.96 494.019 4248.78 0.0270515
5323.2 2264.37 3059.77 16.4748 3059.72 -3.47033 -15.9743 -1084.53 19.5482 1098.36 1084.82 7.00829 0.00622292
51545.3 3686.57 47859.7 -14.0541 47859.7 -3.1948 -1.56523 -6661.3 10.8546 3821.17 6661.31 0.105658 0.0655622
73548 31552.7 41996.2 -14.4336 41996.2 49.5879 -5.18831 -5905.33 -4.73892 4204.44 5905.34 0.105658 0.0879067
125745 18346.7 107400 28.961 107400 20.6939 -9.25132 -1801.1 10.12 986.952 1801.15 0.105658 0.133193
131717 35250.2 96468 -59.2218 96468 42.9623 6.02484 -5829.87 4.44195 3634.77 5829.87 0.105658 0.137889
17718.7 4300.74 13418.9 -20.3283 13418.9 -18.4279 -4.42001 -3279.07 -7.22336 2430.84 3279.08 0.105658 0.0243766
7607.94 1989.66 5619.22 9.30459 5619.2 -11.3643 -0.696989 -225.886 11.3834 1834.05 226.174 4235.8 0.00963311
6576.95 2300.35 4277.55 11.3079 4277.53 1.69502 -0.76325 -3656.03 -13.7943 2097.51 3656.06 0.105658 0.00808801
21848 10989.8 10859.1 27.9318 10859 -25.0219 -18.4368 -3098.66 13.1683 3038.41 3098.74 0.105658 0.0300369
20667.1 8866.5 11801.5 12.8842 11801.5 -29.1541 -8.58998 -1904.55 -3.54884 2576.25 1904.57 655.421 0.0284403
38676.1 34902.1 3775.01 3.9508 3774.99 11.3631 -6.73877 -3757.14 -24.5523 1422.62 3757.22 0.105658 0.0511174
44041 13717.5 30324.4 -18.4305 30324.4 -16.1907 -4.96149 -4516.09 -7.41937 4116.74 4516.1 0.105658 0.0572883
92392.6 80479.8 11913.7 -15.2761 11913.7 -0.0736611 15.1052 -3583.24 7.45689 1793.34 3583.28 0.105658 0.105276
715.414 284.717 431.637 -4.48082 431.608 -2.33501 -2.90581 -268.298 -16.9344 586.509 268.848 198.839 0.000318576
7499.73 679.162 6821.5 13.7198 6821.48 11.6664 6.9511 -1931.04 -6.44763 2445.17 1931.07 594.953 0.00947071
5904.36 2033.17 3872.13 -5.15402 3872.05 -25.0801 -0.640525 -1914.64 1.10338 2557.19 1914.64 332.365 0.00708436
26687.2 21724.1 4964.06 12.3346 4964.04 3.98464 -3.18802 -2421.12 2.62642 1666.11 2421.13 0.105658 0.0364049
47916.3 14631.8 33285.5 7.68829 33285.5 -7.30443 7.6913 -577.319 -7.8339 2924.52 577.423 23364.3 0.0616093
46884 6057.11 40827.8 -35.7191 40827.8 0.503042 -6.42263 -2063.18 14.1983 1700.01 2063.24 0.105658 0.0604685
1799.22 1430.45 369.711 -6.25285 369.657 0.926135 22.8995 -1199.68 -17.5349 519.661 1200.02 0.105658 0.0013876
59335.4 37389.2 21947.1 -16.6333 21947.1 -25.5757 12.2572 -7112.22 12.4045 3076 7112.24 0.105658 0.0737715
49565.8 6871.9 42694.9 22.7889 42694.8 -64.3809 -2.44306 -1820.96 -8.60553 1447.96 1820.98 0.105658 0.0634163
71161.2 7400.82 63761.3 26.1985 63761.3 3.9085 -7.27285 -7618.4 11.9163 2173.27 7618.41 0.105658 0.0856011
49229 5123.07 44106.9 14.0341 44106.9 -9.21001 -9.8977 -4060.03 -15.4291 3781.93 4060.07 0.105658 0.0630488
60833.5 9765.93 51068.5 -42.8471 51068.5 -15.535 0.990845 -3514.06 12.2281 3130.6 3514.08 0.105658 0.0753107
33046.5 3748.21 29299.2 38.3544 29299.1 25.6809 -6.79956 -1914.64 -1.19043 1435.32 1914.65 0.105658 0.0443816
2222.93 742.604 1481.26 2.75695 1481.2 13.3363 -3.481 -532.457 -0.704467 1149.32 532.469 669.17 0.00189753
70166.4 15387.7 54779.6 41.1529 54779.5 87.8774 -10.6114 -3614.07 -20.2172 4817.58 3614.15 1341.67 0.0846328
858.835 508.149 351.626 -5.60875 351.524 6.30822 -2.08808 -259.924 0.906743 515.076 259.934 158.342 0.0004319
6359.75 3791.25 2569.44 -2.58617 2569.42 8.78356 9.9359 -1417.95 -20.6685 786.575 1418.13 0.105658 0.00776338
482.585 38.6674 444.857 -6.39477 444.803 2.68909 -3.71592 -448.764 -17.6914 595.553 449.128 86.0599 0.000162486
48974 24168 24806.9 -0.369177 24806.8 25.1153 2.01863 -3120.86 -1.76892 3496.99 3120.86 311.15 0.0627706
140572 65.8443 140507 0.416596 140507 -4.37263 -1.73477 -5364.17 14.0181 4902.31 5364.19 0.105658 0.144706
12261.4 9245.5 3016.84 -21.351 3016.76 7.90865 3.46519 3.127 -13.7707 1300.83 14.5402 2982.29 0.0165588
50170.3 6237.92 43933.3 -20.2261 43933.3 -7.08851 7.46493 -4949.16 -9.07125 2073.33 4949.17 0.105658 0.0640746
2065.17 1720.5 345.612 3.68695 345.522 -6.97282 -1.13842 -948.49 13.3748 467.18 948.585 0.105658 0.0017035
72980.7 29698.8 43282.8 -3.00583 43282.8 0.440929 -5.56464 -2636.85 -8.54809 3832.37 2636.87 2018.63 0.087361
13528.8 3279.31 10250.4 -1.56926 10250.4 -22.5892 0.360982 -613.106 2.87387 1763.75 613.113 4711.08 0.0184083
51842.5 5536.71 46306.7 21.5138 46306.7 -21.159 -4.49367 -3324.52 13.0718 3637.15 3324.55 368.989 0.0658815
4485.8 59.3069 4427.43 4.5644 4427.43 6.23861 5.56318 -340.621 4.92147 1437.84 340.702 2751.89 0.004997
4643.84 1186.65 3458.13 -0.171442 3457.98 32.2369 2.69412 -3338.61 -34.2131 2311.42 3338.78 0.105658 0.00522655
53088.7 8508.33 44581.3 50.6747 44581.2 -0.767607 1.41836 -4761.62 -3.40222 3966.98 4761.62 0.105658 0.0672183
3383.96 1310.38 2074.52 -16.7968 2074.43 9.6558 6.51681 -1012.11 -18.3542 1367.48 1012.3 366.456 0.00343242
66930.6 14766.9 52164.7 -13.3373 52164.7 -19.3553 9.15986 -997.279 -9.91266 3462.1 997.37 9268.21 0.0814491
21602.4 17604.5 3998.85 19.4713 3998.8 -2.32962 -17.5397 -3259.62 -5.15659 2182.71 3259.67 0.105658 0.0297065
32363 420.416 31943.6 9.18596 31943.6 -1.48326 3.06684 -6573.96 -17.1852 4419.74 6573.99 0.105658 0.0435444
8942.42 5448.34 3495.02 2.18145 3495.02 2.90982 -2.55542 -3631.64 -8.77974 1672.81 3631.65 0.105658 0.0116344
36248.4 4729.69 31519.7 -33.8866 31519.6 20.7961 13.1613 -2048.03 -3.66948 3080.26 2048.08 1757.3 0.0482474
3020.8 246.616 2775.12 11.2124 2775.1 -3.63205 -8.47111 -725.653 -18.3121 679.944 725.933 0.105658 0.00293589
42441.8 4934.09 37508.6 8.37319 37508.6 -1.75166 -9.70625 -2202.28 6.17315 4488.67 2202.31 4115.5 0.0554727
14015.9 6615.75 7401.06 -11.6272 7401.02 -19.6224 15.0868 -4430.27 -0.341493 2625.77 4430.3 0.105658 0.0191135
155258 103389 51869 52.5157 51868.9 8.22951 -13.6895 -5776.88 16.7171 3504.38 5776.92 0.105658 0.155665
47022.9 30293.5 16730.3 13.1585 16730.3 12.3586 -8.556 -6544.13 -21.8251 3155.89 6544.18 0.105658 0.0606225
21207.7 6642.2 14566.4 13.714 14566.4 -22.8607 3.91859 -1275.99 8.89581 2525.3 1276.03 1935.72 0.0291735
3672.84 3596.07 77.7125 0.580852 77.6916 -1.7048 5.21888 -60.4614 19.8488 116.803 63.8498 38.7942 0.00383518
185514 85182.2 100332 -13.2474 100332 -0.235219 -8.0901 -8391.7 8.35002 3701.68 8391.71 0.105658 0.177038
29165.4 4514.91 24651.5 19.9486 24651.4 4.88762 6.49019 -3503.13 16.9946 3453.17 3503.17 0.105658 0.0395638
17561.7 13095.5 4467.09 -3.22459 4466.98 31.3016 -0.64506 -142.201 17.2696 959.236 143.247 3709.44 0.0241568
19484.5 5944.15 13541.2 3.52493 13541.2 -28.1473 -12.0392 -4137.31 24.9472 2536.78 4137.4 0.105658 0.0268235
24909 11782.8 13127.2 40.878 13127.1 -8.47656 6.8713 -1260.13 12.6915 2844.94 1260.21 2632.77 0.0340965
153884 9463.43 144421 5.50179 144421 14.2867 7.42967 -7079.2 -19.7742 3168.45 7079.23 0.105658 0.154657
3861.95 599.362 3263.52 20.2221 3263.46 -1.95187 -0.743497 -1545.15 3.94034 1453.23 1545.15 0.105658 0.00410204
68744.4 5373.1 63372.2 19.188 63372.2 14.073 2.97847 -5123.12 15.3624 1620.33 5123.14 0.105658 0.08324
40003.9 2046.25 37958.6 -12.0867 37958.6 8.10646 11.7387 -3345.17 -5.12749 2512.29 3345.2 0.105658 0.0526663
12602.2 9866.37 2736.74 -2.40806 2736.73 6.13544 -3.07849 -3085.24 2.29476 1493.86 3085.24 0.105658 0.0170579
5965.37 351.941 5614.37 13.2498 5614.35 10.3836 -2.5278 -3668.99 -20.2931 2339.35 3669.05 0.105658 0.00717515
17654.6 5387.13 12268.4 -20.9858 12268.3 -30.8953 8.12023 -4460.69 -4.53313 2566.29 4460.7 0.105658 0.0242867
5879.69 1702.42 4178.22 8.54804 4178.2 6.35827 -6.24893 -2990.34 9.83696 1583.7 2990.36 0.105658 0.0070477
91815.6 20958.5 70858 4.42774 70858 -0.219641 -3.86662 -2896.15 4.3718 4873.1 2896.15 2272.53 0.104766
3357.75 1162.34 2196.35 -15.0294 2196.3 4.6691 2.67364 -400.158 -9.21288 1601.13 400.273 1518.1 0.00339621
17539.2 2599.87 14940.3 31.5526 14940.3 -24.7996 -7.68374 -4967.82 -8.01015 2067.13 4967.84 0.105658 0.0241255
14842.2 4908.35 9934.81 18.9976 9934.79 12.6171 2.4491 -1036.85 1.58552 1343.74 1036.85 248.997 0.0203034
121666 53669.3 67997.6 51.8348 67997.5 -28.5604 1.11431 -4918.54 8.33787 3431.3 4918.54 0.105658 0.129938
22500.2 3986.68 18514.5 32.6355 18514.4 16.4482 -11.8327 -2372.07 -19.1155 2056.54 2372.18 0.105658 0.0309118
7629.95 1805.38 5825.51 24.7165 5825.43 -16.6091 -20.7074 -2800.75 18.6712 1773.97 2800.89 0.105658 0.0096661
5651.73 615.879 5036.79 9.28799 5036.77 -11.7008 6.43144 -995.123 2.38844 2265.46 995.147 1643.93 0.00670912
71328.4 53963.9 17365.4 14.2421 17365.4 20.2018 -0.334896 -509.033 -14.7137 3826.58 509.246 11760.2 0.0857637
47903.7 1769.02 46135.6 -37.3258 46135.6 11.791 -4.92832 -238.215 -13.704 3425.48 238.66 23041.2 0.0615957
13067.6 6404.7 6663.83 -12.1612 6663.77 26.2282 -2.46984 -2377.75 -4.63241 2076.29 2377.75 0.105658 0.0177373
6845.28 573.546 6272.67 -0.630856 6272.67 2.26882 -7.61209 -3876.41 -8.16946 2904.61 3876.43 0.105658 0.00848953
6556.14 1373.44 5183.64 2.16317 5183.64 0.240298 5.41969 -1925.03 -19.9685 2005.54 1925.15 39.9671 0.00805683
46442.2 41458.4 4984.73 -18.6679 4984.65 -19.647 8.13014 -3500.8 16.7114 864.287 3500.85 0.105658 0.059978
271.862 22.8132 249.988 2.19168 249.977 0.690491 -8.42207 -250.331 -1.73881 363.036 250.478 78.4773 5.88849e-05
7570.68 3526.17 4045.45 -29.3057 4045.34 -1.841 12.1962 -2047.67 -8.51382 430.965 2047.72 0.105658 0.00957713
17370.6 4025 13346.5 -32.6967 13346.4 -36.4667 11.6623 -1075.7 2.60994 2097.89 1075.76 5042.85 0.0238891
1803.85 470.578 1334.21 9.91265 1334.17 -2.80232 -3.51218 -712.92 -0.95399 825.713 712.93 73.8305 0.00139298
39319.2 26978 12342.1 -16.0228 12342 -24.3951 -5.09657 -4424.49 21.7125 2541.32 4424.55 0.105658 0.0518696
6107.78 2083.39 4025.33 -6.76091 4025.22 -29.1971 -1.82621 -2848.26 14.8953 2303.84 2848.3 0.105658 0.00738731
1972.06 256.672 1716.33 -0.603045 1716.31 -8.2581 5.98447 -1731.83 12.1077 1465.65 1731.88 0.105658 0.00159121
658.393 529.183 130.15 0.642597 130.143 1.13045 1.80403 -937.82 -26.8977 179.195 938.207 0.105658 0.000276923
2109.45 2059.49 50.8989 0.301861 50.8958 -0.457129 10.233 -0.60291 -15.7159 75.6405 18.7634 39.6743 0.0017575
3016.42 1857.39 1159.97 -0.820619 1159.93 8.7265 -5.48873 -556.646 -7.40475 718.672 556.722 91.9081 0.00292996
2591.06 2148.97 443.034 -2.94967 443.009 -3.69372 4.21294 -1162.4 22.1466 595.318 1162.62 0.105658 0.00236615
3378.33 2499.49 879.775 7.7613 879.614 -14.9449 8.10511 -58.6094 11.6196 904.222 60.2973 813.229 0.00342462
76446.7 63568.6 12879 -25.228 12879 2.11047 15.3008 -4024.38 -11.0832 2369.86 4024.42 0.105658 0.0906726
57548.5 41924.6 15624.9 59.7097 15624.7 12.2388 -10.2395 -3486.56 12.6821 2196.18 3486.6 0.105658 0.0719199
46278.5 19201.3 27078.1 -11.8391 27078.1 34.6548 7.75968 -6692.79 -24.5434 3735.71 6692.84 0.105658 0.0597962
41088.9 3834.02 37255.9 -5.5649 37255.9 6.1726 3.10759 -6728.78 8.56464 3014.11 6728.79 0.105658 0.0539211
727.912 174.833 554.019 -6.31901 553.931 -7.56088 7.69492 -823.462 17.8253 570.209 823.691 0.105658 0.00032798
1800.9 1669.02 132.826 -3.37508 132.779 1.09294 30.7503 -1407.3 -7.58998 174.17 1407.65 0.105658 0.00138956
8442.03 790.841 7652.12 4.44178 7652.12 -7.52445 -8.72076 -2773.62 15.9723 1762.28 2773.68 0.105658 0.0108845
10376.2 385.267 9991.86 -14.3676 9991.85 3.97965 13.2614 -3264.95 -9.87831 2405.91 3264.99 0.105658 0.0137744
47267.6 17145.1 30123.4 -25.3402 30123.3 26.7213 -3.81489 -3777.42 2.21303 3526.6 3777.43 0.105658 0.060893
23782.3 2099.48 21683.8 27.2739 21683.8 13.0044 -0.538238 -3701.73 1.89293 3983.67 3701.73 178.8 0.0326153
33907.5 20106.1 13802.3 -12.8049 13802.3 -4.75586 12.8218 -3876.98 10.2242 3972.59 3877.02 54.5399 0.0454302
21389 15888.9 5500.99 -16.2496 5500.96 -8.24466 11.4333 -4609.61 11.0935 2418.5 4609.64 0.105658 0.0294183
44108.5 30488.1 13621.4 -94.5216 13621.1 9.85483 10.7035 -406.334 -1.77051 1701.98 406.479 10496.6 0.0573648
11713.1 322.976 11391 17.506 11391 4.83193 -10.4656 -2741.41 -11.9821 2138.77 2741.46 0.105658 0.0157528
8078.93 1908.21 6171.66 -24.4382 6171.6 9.50673 7.1 -1075.22 -1.04415 2480.68 1075.25 1934.77 0.0103398
16499.6 14896.4 1604.12 -2.15045 1604.06 13.6281 1.02755 -2001.65 -32.2632 1078.54 2001.91 0.105658 0.0226636
13121.1 270.683 12851.3 -0.839601 12851.3 1.95978 2.56767 -2463.71 9.20629 3164.88 2463.72 630.582 0.017815
3929.69 1425.72 2504.91 5.9777 2504.9 4.42429 3.10959 -2046.62 -7.58877 1659.89 2046.63 0.105658 0.00419817
42567.2 28566.4 14001.7 24.6644 14001.6 -32.797 -6.30018 -5047.7 17.6759 1914.3 5047.73 0.105658 0.0556157
2532.65 343.587 2190 6.06772 2189.99 -4.66892 -5.38336 -765.923 11.6559 1212.69 766.031 325.913 0.00229047
40393.2 13340.6 27053.6 -4.56858 27053.6 -3.93127 -0.88929 -3122.59 -3.37879 3714.14 3122.59 460.742 0.0531174
14278.2 79.8342 14199.3 -2.56954 14199.3 6.53389 -10.612 -1279.31 -8.35993 2686.03 1279.39 2705.59 0.0194921
4107.93 1519.26 2589.6 19.0943 2589.53 3.10637 -8.79918 -919.893 2.45795 1264.27 919.938 223.29 0.00445246
49078.1 25524 23555 44.4818 23555 -16.7115 4.60175 -1539.53 9.35094 2015.14 1539.56 364.89 0.0628841
166179 22555.7 143624 13.6352 143624 -9.92785 -4.04118 -6646.33 -16.6295 3049.04 6646.35 0.105658 0.163555
31248.3 5650.37 25598.9 13.9173 25598.9 6.1426 -10.5381 -1369.99 -13.837 3694.01 1370.1 7529.53 0.0421686
47602.8 18460.2 29143.5 10.57 29143.5 -0.748686 5.01665 -1045.41 -0.809024 4125.04 1045.43 9358.04 0.0612634
17961.8 674.963 17287.8 13.0243 17287.8 -8.94842 -1.88792 -5268.5 -14.6563 2375.88 5268.52 0.105658 0.024716
92182.3 9425.27 82757.9 0.365603 82757.9 1.76967 -6.14573 -954.773 -8.14537 5507.39 954.828 43033.7 0.10509
17862.7 3486.82 14376.8 -23.4388 14376.8 -9.66697 6.84241 -3994.14 -1.23959 1210.25 3994.14 0.105658 0.0245775
494.491 169.842 325.589 -2.32588 325.579 -0.850852 3.80896 -95.0192 6.90537 476.912 95.3459 252.485 0.000169507
15861.6 6722.16 9140.33 -10.8833 9140.32 -2.5966 -1.08956 -1431.89 10.346 2958.8 1431.93 1946.09 0.0217592
74205.6 37667.3 36539.3 -54.0882 36539.2 -1.80936 10.2778 -3885.91 14.7081 3612.14 3885.95 0.105658 0.0885378
8342.74 3887.19 4456.49 33.9481 4456.35 6.29107 -28.0074 -2584.02 13.4868 1868.82 2584.2 0.105658 0.0107355
3727.82 2004.43 1724.33 -10.3321 1724.3 0.049289 14.6612 -2070.42 -1.78004 1582.76 2070.48 0.105658 0.00391251
7978.15 938.291 7040.8 6.04609 7040.79 8.95802 0.0574074 -2372.19 11.2935 2911.02 2372.22 573.293 0.0101886
8901.66 4860.22 4042.38 -18.6109 4042.33 2.75183 1.04848 -77.3809 -1.24813 2064.19 77.3981 3455.4 0.0115734
2443.04 530.709 1913.27 5.01534 1913.26 5.8378 -11.5951 -2140.23 11.255 944.976 2140.29 0.105658 0.00217528
88880.9 11805.7 77076.2 20.6524 77076.2 -15.4518 1.59583 -6162.54 -0.971348 3970.05 6162.54 0.105658 0.102144
27963.6 8680.33 19284.2 9.06853 19284.2 -10.2221 2.70621 -81.6968 5.54011 3713.38 81.9291 18324.7 0.03804
19497.6 9421.58 10077 -28.7806 10076.9 -20.1079 -3.32505 -1429.1 16.5848 2327.42 1429.2 2530.38 0.0268415
18693 588.843 18105.1 -0.392327 18105.1 -12.2829 4.18118 -2890.77 -4.56036 2115.56 2890.78 0.105658 0.0257316
3275.65 1393.5 1883.09 11.7581 1882.94 20.2832 -20.9776 -2603.06 -23.527 781.022 2603.25 0.105658 0.0032831
10829.6 10104.9 725.611 6.46907 725.582 0.738204 -23.9871 -1643.14 -3.63604 831.985 1643.32 0.105658 0.0144474
91671.5 15514.5 76157.9 26.7326 76157.9 1.68107 -0.749435 -5036.75 -12.7226 2661.16 5036.76 0.105658 0.104637
24615.3 1152.8 23463.5 4.81206 23463.5 1.12416 -11.2019 -3081.59 6.25901 3142.64 3081.62 374.009 0.033712
11024.5 1900.62 9124.82 -17.1221 9124.77 25.819 -1.91924 -3393.98 -16.9855 2438.68 3394.02 0.105658 0.0147362
32328 7012.3 25316.6 5.39138 25316.6 -11.1885 -3.37685 -6487.54 -15.7823 2424.2 6487.56 0.105658 0.043501
24295.7 2808.74 21487.9 7.49534 21487.9 0.365686 4.52916 -5652.8 -6.9484 1559.7 5652.8 0.105658 0.033292
15555.9 2480.47 13076.3 -13.1266 13076.3 -0.908291 8.84444 -2223.08 -4.23807 2906.39 2223.1 504.511 0.0213241
34283.5 3332.13 30952.3 3.11086 30952.3 0.677342 -10.1287 -4490.44 9.19866 2947.94 4490.46 0.105658 0.0458862
93927.8 40545.5 53383.3 -80.6867 53383.2 -54.952 -7.04045 -1563.65 -14.2105 3186.69 1563.73 6621.53 0.106633
52491.5 11504.4 40988.1 17.9925 40988.1 -8.32888 4.38977 -7520.9 -1.46246 2889.81 7520.9 0.105658 0.0665789
36605.7 12227.8 24378.8 15.6429 24378.8 -1.39893 -3.1392 -136.399 -7.97576 1995.56 136.668 20718.9 0.0486732
43314.4 11200.2 32115.2 8.16844 32115.2 1.06755 -1.52142 -1840.37 -4.22716 1691 1840.38 0.105658 0.056466
5398.14 1351.81 4047.26 -9.00553 4047.25 -2.49883 6.97719 -3431.44 9.82637 1760.07 3431.46 0.105658 0.00633364
12961.7 5728.37 7234.26 21.5205 7234.2 17.7274 2.53298 -628.925 -10.1151 2858.05 629.011 3944.01 0.0175829
40200.5 9912.31 30289.2 36.006 30289.1 18.8552 5.66489 -4056.72 1.04741 3922.44 4056.73 0.105658 0.0528945
10230.6 5519.61 4711.91 -14.3624 4711.85 -18.2812 7.89503 -2277.5 16.8223 1115.23 2277.57 0.105658 0.0135578
53019.3 9372.55 43647.7 23.8819 43647.7 4.86649 -7.0859 -792.523 -18.7686 2975.76 792.777 19486.4 0.0671443
3911.09 856.492 3055.54 -0.817076 3055.52 -11.8323 7.21163 -1528.12 -10.3543 1731.67 1528.17 145.64 0.0041718
