# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
20616.4 3098.37 17519 -21.4511 17519 6.54241 10.6721 -2902.21 0.470349 3764.39 2902.23 1000.77 0.0203947
19469.2 4546.72 14923.4 -11.2705 14923.4 -1.58691 10.9899 -3013.1 0.291317 2165.89 3013.12 0.105658 0.0191511
10317.2 4073.62 6244.56 1.34655 6244.56 6.69915 -1.27286 -569.517 -13.2045 2073.37 569.671 1780.94 0.00916874
9347.48 393.889 8954.53 3.40821 8954.53 3.05265 9.66592 -2255.73 6.1344 2223.37 2255.76 0.105658 0.00812311
105125 12320.3 92805.9 -13.6371 92805.9 50.4648 -2.91225 -3089.59 -6.62798 2945.43 3089.6 0.105658 0.0982926
14076.6 276.948 13800.6 -13.5102 13800.6 -5.54459 -5.20239 -4444.94 2.70715 4038.93 4444.94 0.105658 0.0132657
32131.8 3512.32 28620.4 24.8837 28620.4 -25.2804 -4.00521 -4859.29 -5.91129 3690.79 4859.29 0.105658 0.0325871
48399 2074.53 46325.4 -15.2003 46325.4 -6.66971 -0.258007 -2385.79 1.40904 2802.46 2385.79 729.687 0.0488325
44079.7 33569.1 10511.6 18.4265 10511.5 30.1128 -15.9252 -3391.78 -22.1636 1761.49 3391.89 0.105658 0.0446277
32296.2 8692.54 23604.6 6.32487 23604.6 3.14856 -0.729041 -4939.36 9.44014 3336.58 4939.37 0.105658 0.0327571
4673.85 223.04 4451.75 4.90749 4451.74 10.742 -5.17552 -2602.73 7.88972 2329.78 2602.74 0.105658 0.00329345
6038.44 1665.76 4373.61 3.95335 4373.6 -7.8089 2.6717 -2030.03 4.62542 2123.09 2030.04 44.9702 0.00464794
14208.1 4656.22 9552.79 -27.3399 9552.75 -5.14254 15.3353 -5118.54 -0.210225 1934.3 5118.57 0.105658 0.0134094
209114 125299 83816.2 6.98957 83816.2 -10.1589 5.15382 -2790.28 -1.51977 4008.38 2790.28 2932.38 0.171629
31075.4 23173.2 7903.14 -20.4898 7903.11 -11.7728 0.761992 -3006.09 -6.40401 2777.61 3006.1 0.105658 0.0314927
52330.3 40135 12196.3 -7.34258 12196.3 9.47921 6.68034 -7313.47 -4.44207 2309.51 7313.47 0.105658 0.0525958
21569.8 20373 1197.74 -20.2395 1197.56 -5.43522 20.2911 -1801.63 -8.13454 1066.54 1801.76 0.105658 0.0214245
10851.2 6038.92 4813.23 14.5584 4813.2 -6.39024 -0.199602 -2507.37 19.6938 1897.94 2507.45 0.105658 0.00974729
7632.92 1841.73 5792.13 -26.7259 5792.07 -1.91361 13.3747 -3861.32 -4.60581 1307.53 3861.35 0.105658 0.00629859
4269.09 649.193 3620.84 -2.5912 3620.8 16.1835 6.97316 -2971.85 -13.682 1832.94 2971.89 0.105658 0.00290659
70380.5 34134 36247.4 -8.05361 36247.4 3.55313 -6.39285 -1176.4 -4.92683 1155.12 1176.42 0.105658 0.0691525
24636.5 788.631 23848.8 5.83965 23848.8 -10.3794 -1.75863 -1948.59 -7.68467 2302.52 1948.61 377.972 0.0247141
4855.73 840.724 4015.94 -0.576853 4015.93 7.43379 4.12244 -3052.69 13.6092 2061.97 3052.72 0.105658 0.0034698
9261.92 2428.86 6834 -8.85388 6833.99 -1.42634 0.21393 -815.156 15.0777 1224.45 815.296 1228.22 0.00803119
8968.29 1221.47 7747.76 8.34976 7747.75 -2.93183 5.44804 -2454.3 -0.94343 2411.03 2454.31 0.105658 0.00771653
22536 2684.61 19852.3 18.6217 19852.3 36.0385 -11.6199 -2695.37 -6.68431 2379.24 2695.4 0.105658 0.0224646
82690.6 6987.85 75703.6 28.7004 75703.6 45.1236 -0.496713 -2155.93 2.67757 2953.87 2155.93 3849.14 0.0798466
63327 20393.7 42934.3 -24.2451 42934.2 -51.1302 2.06754 -5115.23 -5.01524 4270.31 5115.23 0.105658 0.0628164
48928.1 2545.33 46383.7 10.6118 46383.7 -18.323 7.04535 -834.227 -4.95576 3837.08 834.271 27135 0.0493426
54763.5 22952.7 31811.8 4.05976 31811.8 -5.05415 -1.77965 -318.242 -5.24268 2335.96 318.291 21617 0.0548953
11205.4 596.192 10610.2 2.31665 10610.2 -13.9198 -4.63717 -4031.01 11.1103 3029 4031.02 0.105658 0.010132
34716.1 26270.3 8446.77 -7.05875 8446.74 -20.1748 -3.69653 -4548.55 30.634 1967 4548.65 0.105658 0.035244
23886.8 180.835 23706.9 -1.95441 23706.9 6.39356 -7.33298 -3667.28 -3.71383 2953.71 3667.29 0.105658 0.0239134
5605.22 754.706 4851.46 0.427106 4851.43 -16.2999 7.53744 -2867.11 -4.44699 779.657 2867.12 0.105658 0.00421071
57397.4 11609.2 45789.1 72.4696 45789.1 -6.55604 -18.4687 -7640.81 1.74849 3731.51 7640.83 0.105658 0.0573598
92531.4 14609.5 77922.9 -9.93185 77922.9 -7.78833 10.6765 -3821.13 -3.55761 3868.84 3821.15 30.9567 0.0880915
12573.6 3314.19 9260.36 8.35172 9260.35 4.05189 -12.4704 -4618.34 16.7302 1690.1 4618.39 0.105658 0.0116228
29178.6 27294.4 1885.17 6.40253 1885.16 -0.483796 -8.86959 -2837.48 -17.9725 797.819 2837.55 0.105658 0.0295148
12695.9 2056.31 10640.6 1.97504 10640.6 4.36458 0.240503 -388.283 -17.7956 1919.91 388.69 8248.93 0.0117564
37327.6 3957.67 33370.9 8.75805 33370.9 -12.2843 -1.51611 -4299.25 -3.50991 4445.04 4299.25 82.7652 0.0378989
33664.8 8515.07 25150.6 5.19209 25150.6 15.9407 3.99269 -2278.88 18.2182 3392.63 2278.96 2902.22 0.0341665
27106.2 4631.93 22475.2 4.86899 22475.2 0.966824 2.50197 -3145.01 -9.40242 2001.05 3145.02 0.105658 0.0273356
35093.6 28203.8 6890.75 -6.62018 6890.74 -10.3125 12.4075 -3508.08 -13.0234 2218.47 3508.13 0.105658 0.0356297
189022 38080.9 150942 16.3982 150942 10.4603 -9.10498 -365.166 6.6274 3672.86 365.34 121328 0.158653
43192.3 6640.29 36553 -14.8275 36553 -56.1806 0.749474 -1541.75 -11.7759 4159.73 1541.8 6106.9 0.0437545
123648 6013.67 117636 -4.98465 117636 13.9987 7.96904 -8273.67 -5.15865 5218.49 8273.67 0.105658 0.11266
1878.6 789.137 1090.4 -7.05299 1090.36 6.97885 10.7962 -529.682 -5.58053 1050 529.821 353.808 0.000870149
33033.8 8512.44 24522.3 -13.2224 24522.2 -19.8295 -1.91693 -4853.37 5.3286 3323.44 4853.37 0.105658 0.0335179
167089 131722 35368 8.78036 35368 -14.8006 1.13735 -2901.11 -10.5106 1833.22 2901.13 0.105658 0.143927
41718.3 9065.89 32653.3 6.3987 32653.3 -9.22891 -10.6641 -2879.64 -13.6045 2736.66 2879.69 0.105658 0.0422966
37915.8 10824.2 27092.5 -25.5615 27092.5 3.53373 15.7126 -5654.92 -9.51128 2960.01 5654.95 0.105658 0.0384928
62034.8 38910 23125.8 -63.4749 23125.7 -9.35548 5.00296 -5639.23 8.78757 3459.83 5639.24 0.105658 0.0616379
35658.2 10946.1 24713.1 27.8286 24713.1 -5.05034 -15.7585 -5560.86 15.0416 4858.73 5560.9 0.105658 0.0362056
14539 2843.2 11696.7 -38.3548 11696.7 -10.9436 22.8415 -4437.56 20.1736 2289.81 4437.67 0.105658 0.0137714
1438.72 22.7524 1416.91 1.34966 1416.91 -1.63285 -10.4556 -631.467 -7.2799 1051.21 631.595 553.844 0.00057142
28741.9 4446.74 24296.1 -14.1276 24296.1 26.7621 4.67765 -5866.26 2.64392 2612.99 5866.26 0.105658 0.0290571
3327.58 1261.08 2067.44 -3.33171 2067.43 4.99481 -1.42526 -318.007 -18.9664 1724.63 318.575 1537.02 0.00204425
425.288 153.474 272.753 -4.13896 272.668 -5.40157 9.97099 -390.041 0.233872 366.203 390.169 0.105658 7.1294e-05
25391.4 12709 12683.4 -2.08178 12683.3 12.0899 8.96456 -1190.68 4.36179 2902.51 1190.72 5762.97 0.025518
128881 3810.25 125072 -22.243 125072 14.8301 -6.10608 -8.9376 -1.60093 3498.22 10.942 124256 3.56593e-05
50729.9 7897.91 42832.9 -17.7594 42832.9 11.7531 10.0915 -5639.81 1.22543 3343 5639.82 0.105658 0.0510714
1149.41 673.715 476.636 2.55289 476.628 1.04214 -14.4149 -974.608 -16.1174 448.011 974.848 0.105658 0.000396874
10295.7 3601.84 6694.84 9.82601 6694.83 -6.49493 -0.504829 -1726.23 -0.916294 2528.21 1726.23 971.917 0.00914547
2415.52 1162.16 1254.3 -10.9166 1254.25 -1.26199 0.262197 -116.589 -8.53776 1196.68 116.902 1102.29 0.00127695
65975.7 14358.1 51618.5 42.0894 51618.5 3.66181 2.19051 -644.797 19.828 3635.22 645.106 21968.8 0.0652149
36999.3 4666.87 32333.3 -12.3157 32333.3 53.0605 -2.13331 -4877.17 10.3761 3323.65 4877.18 0.105658 0.0375669
6093.01 3033.44 3060.51 -15.8402 3060.4 21.4999 1.60207 -1172.94 -4.24778 1115.7 1172.95 0.105658 0.00470335
63854.8 8734.3 55121.4 -52.4327 55121.4 12.3301 -4.63129 -6126.96 13.7226 2564.57 6126.97 0.105658 0.0632961
41706.6 1512.05 40195.5 -23.9986 40195.5 -4.71845 -3.8736 -2949.95 -14.336 1938.09 2949.99 0.105658 0.0422847
700.392 623.615 77.7162 -1.99342 77.6615 2.12603 16.0963 -957.925 -29.8369 135.491 958.524 0.105658 0.000171969
16734.8 8219.16 8516.53 6.37771 8516.53 3.08605 4.11958 -1255.12 15.0011 2903.5 1255.22 2837.31 0.0161724
5320.84 2719.05 2602.73 3.78733 2602.61 -24.569 -0.668715 -2708.22 23.9249 544.544 2708.32 0.105658 0.00392712
8925.17 1900.63 7025.48 -14.0352 7025.45 14.1627 15.0373 -4146.95 -22.9385 2313.12 4147.04 0.105658 0.00767025
2037.64 237.412 1801.16 -6.7643 1801.15 -0.0703575 12.5378 -1996.46 -0.191146 1347.62 1996.5 0.105658 0.000986349
9242.41 3126.87 6116.48 -7.37504 6116.46 -10.0471 2.62366 -3633.36 4.65916 2019.85 3633.36 0.105658 0.00801028
3359.3 1852.27 1507.97 -1.39359 1507.97 -4.64789 -4.58274 -1586.42 -13.8365 1095.15 1586.49 0.105658 0.00207228
53884.2 32308 21577.2 -39.8312 21577.2 30.9682 3.9541 -6358.79 1.94862 2952.1 6358.79 0.105658 0.054067
21172.7 1616.92 19556.7 16.4605 19556.7 6.2386 -1.67999 -4263.73 3.13368 2639.28 4263.74 0.105658 0.0209958
7194.8 827.165 6368.57 16.072 6368.54 9.9026 -4.07518 -2770.36 -16.9729 2345.27 2770.42 0.105658 0.00583958
15671.9 8755.85 6916.94 7.76957 6916.93 -9.20249 7.46523 -202.978 -4.46244 2835.81 203.164 6019.47 0.0150106
110415 87556.8 22859.2 10.1277 22859.2 12.0342 7.71571 -7194.85 -3.67974 3309.35 7194.86 0.105658 0.102469
740.555 414.547 326.947 0.269616 326.944 1.44636 7.04673 -530.49 -12.0714 460.057 530.674 0.105658 0.000189332
13110.7 4225.58 8886.1 -13.6861 8886.06 -22.148 8.26061 -94.0078 10.8264 1827.06 94.989 8345.7 0.0122095
223.633 108.348 116.223 -4.46626 116.129 1.40146 21.7275 -416.533 5.50935 190.171 417.136 0.105658 2.20104e-05
12158.7 1445.23 10714.4 -16.5826 10714.3 -21.8872 -0.578624 -3754.22 26.5948 1574.3 3754.32 0.105658 0.0111702
45502.9 5112.76 40391.1 -28.3437 40391 -35.1717 -0.461733 -140.555 -10.2423 2965.46 140.928 35139.5 0.0460218
30397.7 22993.1 7405.6 3.80248 7405.6 -2.86284 0.667477 -4056.35 5.96311 1990.85 4056.35 0.105658 0.030788
28685.7 10543.4 18143.2 48.2733 18143.2 17.2718 -10.1759 -4966.27 14.2588 1616.61 4966.3 0.105658 0.0289981
12495.3 1120.56 11375.6 -5.95106 11375.6 -11.1534 -0.726191 -4811.06 -9.81368 3343.37 4811.07 0.105658 0.0115373
12030.3 3340.47 8690.74 38.2447 8690.64 -16.3666 -18.3557 -4692.35 5.30244 1242.57 4692.39 0.105658 0.01103
42420.6 4417.94 38003.6 -4.34921 38003.6 -43.1785 8.87123 -4617.6 7.27669 2625.54 4617.62 0.105658 0.042992
30255.3 3277.4 26978.8 16.8793 26978.8 -1.86788 -13.6991 -4953.71 15.4124 2268.88 4953.75 0.105658 0.0306396
29747.5 88.79 29659.6 -1.71031 29659.6 7.78437 6.02361 -4176.05 -1.79984 5107.62 4176.05 1011.4 0.0301095
3829.42 636.944 3193.41 14.1566 3193.36 -9.94578 -2.61782 -2116.07 23.7865 2137.86 2116.2 11.7743 0.00249662
30655.7 818.239 29838.4 9.09596 29838.4 13.9027 4.85393 -4698.84 11.441 3482.25 4698.86 0.105658 0.0310562
33267.4 17008.6 16259.7 39.5592 16259.6 16.6401 -13.0537 -2880.48 7.75883 3503.95 2880.52 547.388 0.0337582
43634.2 10159.4 33475.7 10.3387 33475.7 -3.70234 0.663681 -1999.28 -5.04294 4662.64 1999.28 3043.41 0.0441895
11905.2 135.161 11770.9 7.70401 11770.9 4.88109 -3.4937 -2497.33 12.506 1777.81 2497.36 0.105658 0.0108936
29180.6 1757.8 27423.8 -3.45178 27423.8 0.124532 -6.3333 -6272.35 14.7242 3728.55 6272.37 0.105658 0.0295169
58464.1 8468.77 49996.3 -9.52446 49996.3 14.837 0.268602 -377.016 -14.2365 3951.41 377.285 31164.8 0.0583505
41506 14818.7 26688.2 -20.7128 26688.2 37.6637 1.20325 -3296.99 15.3132 2568.5 3297.03 0.105658 0.0420855
78991 617.699 78374.2 1.01469 78374.2 -6.11666 -5.65863 -7263.58 14.2626 5276.94 7263.6 0.105658 0.0766787
3753.74 91.1617 3663.52 -2.0456 3663.52 3.13722 2.68579 -558.003 14.4376 1854.69 558.196 1703.41 0.00242729
131554 9640.11 121915 72.4253 121915 -20.5461 -10.8518 -3689.98 -18.991 4701.2 3690.04 1085.46 0.118586
27606.1 11000.4 16606.6 2.35135 16606.6 -0.214735 5.95541 -2591.25 2.05654 3349.12 2591.26 528.992 0.0278628
135408 17026.2 118383 31.1086 118383 -3.86954 -5.06781 -1273.05 -17.4964 2601.41 1273.18 1550.03 0.121433
14045.5 3550.09 10496.4 -18.0819 10496.3 -2.05735 -3.30739 -1736.64 6.12066 3376.24 1736.65 2128.6 0.0132316
53373.8 17025.5 36349.2 31.7348 36349.2 5.78156 -5.37013 -7480.36 17.1408 3468.36 7480.38 0.105658 0.0535849
33438.2 954.422 32484.7 13.0271 32484.7 -5.50961 -4.13901 -1620.12 -12.7298 3131.21 1620.17 2967.33 0.0339338
84387.4 27227.5 57160.8 -21.297 57160.8 19.9126 1.74866 -6315.48 17.2423 4107.05 6315.5 0.105658 0.0812864
179506 54959.2 124548 -10.4686 124548 2.27396 2.59248 -4171.02 6.85313 3830.17 4171.03 0.105658 0.15234
924.961 109.202 816.697 -7.3979 816.659 2.67261 -5.47665 -446.335 -13.2725 766.463 446.566 220.628 0.000276449
24825.4 10517.7 14308.6 21.4021 14308.5 20.1937 6.89256 -1357.57 -21.7349 3386.93 1357.76 2579.27 0.0249155
10798.6 1373.81 9425.74 -0.363198 9425.72 -18.1472 1.74924 -1978.75 -1.92869 2463.22 1978.75 334.607 0.00969033
24108.7 11587.3 12522.4 -17.745 12522.3 29.8133 -7.19523 -1019.54 -9.04129 2709.4 1019.6 2310.04 0.0241504
14457 1721.53 12736.4 8.86736 12736.4 -10.6858 0.842129 -4462.88 -12.2648 3106.6 4462.89 0.105658 0.0136818
6807.84 449.544 6359.24 7.01242 6359.23 -4.09515 0.510893 -1843.74 10.8595 1857.11 1843.77 6.90162 0.00543738
37023.9 19044.1 17980.8 -13.0865 17980.7 -7.76892 3.70822 -1742.5 12.5435 1189.2 1742.55 0.105658 0.0375914
8743.05 280.641 8463.35 7.69955 8463.34 10.2633 -8.1929 -771.89 -8.97259 2028.35 771.986 1031.33 0.00747566
72660.7 66123.7 6537.86 -2.56875 6537.85 -8.02907 0.39853 -458.723 -13.0311 2071.67 458.908 4743.28 0.071167
2614.48 297.355 2318.07 -6.98731 2318.05 4.06224 5.7034 -1593.78 -0.430787 500.164 1593.79 0.105658 0.00143713
37144.8 1178.4 35967.3 -8.05379 35967.3 -16.3713 5.76825 -5729.44 1.67661 2169.46 5729.45 0.105658 0.0377141
5443.86 560.961 4883.84 -3.56172 4883.82 11.4242 2.00929 -1411.76 3.4538 2070.55 1411.76 498.316 0.00404943
16550.6 4568.68 11982.8 21.1368 11982.8 -5.21511 -11.1587 -292.107 16.4423 1572.84 292.783 9918.17 0.0159712
7889.03 988.564 6901.4 9.0461 6901.38 -13.0322 5.72278 -2720.29 -14.5259 2179.19 2720.34 0.105658 0.0065685
2583.38 1232.39 1351.93 3.64448 1351.91 -6.23388 -11.1809 -1103.23 17.6989 750.922 1103.43 0.105658 0.00141179
10067.7 481.498 9587.12 -0.487694 9587.11 9.47821 0.16112 -1331.76 10.0397 1589.87 1331.79 179.448 0.00889896
34406.8 10841.7 23566 -34.7393 23565.9 -43.8525 3.18103 -6666.77 31.0191 1890.45 6666.85 0.105658 0.0349276
32133.1 3426.45 28707.6 -36.9233 28707.6 19.3149 2.48451 -209.087 -18.2717 3236.33 209.899 25238.6 0.0325886
71215.5 40121.4 31095.1 -4.46909 31095.1 8.47931 -2.51105 -7719.77 10.3577 2674.53 7719.78 0.105658 0.0698923
40251.7 3544.53 36708.1 19.2929 36708.1 4.11626 -2.72118 -1884.06 4.70684 3556.91 1884.07 8687.82 0.0408366
6821.96 4558.14 2264.76 -2.33961 2264.74 7.29823 3.17992 -714.095 -19.3539 1241.33 714.364 804.95 0.00545193
38087.3 12027 26061.3 -15.1229 26061.3 16.3456 5.95173 -1122.84 7.0198 2698.86 1122.88 2335.02 0.0386658
13295.8 4592.25 8704.5 -22.034 8704.48 -3.21293 9.5056 -1700.52 18.3169 3064.21 1700.64 2192.95 0.0124119
40121.3 1637.15 38485.1 -6.08532 38485.1 13.0209 -1.65842 -5590.56 -10.256 3395.09 5590.57 0.105658 0.0407063
21037.1 9004.97 12033.1 6.26274 12033.1 -0.94099 3.47688 -4355.1 2.72569 3928.69 4355.1 0.105658 0.0208492
28969.8 31.657 28939.1 2.82637 28939.1 0.00352297 4.3508 -1985.44 -0.507298 3545.23 1985.45 1424.33 0.0292962
27958.7 10374.5 17585.1 -19.9539 17585.1 5.40712 0.464576 -916.864 3.07671 2712.99 916.869 3291.46 0.0282343
2458.62 774.8 1684.76 1.44718 1684.75 -4.67491 -9.43896 -28.557 -15.8412 1259.87 33.9932 1630.9 0.00131126
28155.9 1174.66 26982.2 28.2991 26982.2 9.23731 4.14595 -243.851 -3.2541 2369.71 243.908 6130.68 0.0284417
35216.3 10512 24705.3 11.5377 24705.3 -7.13052 7.13181 -2576.03 7.73996 4977.5 2576.05 3156.43 0.0357547
22634.5 12371.9 10263.5 7.54194 10263.5 1.68038 5.53377 -3177.85 3.89132 2859.85 3177.86 0.105658 0.0225704
28247.8 11742.7 16506.1 48.4237 16506 6.47826 -0.647744 -3465.62 13.0844 2772.21 3465.65 0.105658 0.0285383
165501 104215 61286.6 13.8826 61286.6 10.3146 9.00399 -7877.92 13.5405 3574.31 7877.94 0.105658 0.142834
8331.9 5462.79 2870.05 0.166114 2870.04 -4.47804 8.91055 -4058.92 16.226 1888.85 4058.96 0.105658 0.00703765
14834.8 3580.96 11254.7 -16.714 11254.7 -10.1236 1.73272 -4875.09 -9.64515 1617.63 4875.1 0.105658 0.014095
9129.56 1595.32 7535.18 -13.0236 7535.17 2.59547 10.5996 -985.978 -17.6205 1398.41 986.192 325.258 0.00788926
42665.3 3094.44 39571.8 6.2768 39571.8 -5.82967 8.57286 -4199.96 -0.987659 3473.13 4199.97 0.105658 0.043234
3335.67 477.837 2858.77 -4.0562 2858.77 -1.34549 2.94985 -293.867 -17.1864 864.491 294.384 2238.99 0.00205138
9132.61 5194.35 3939.19 -10.9912 3939.16 -10.3583 2.26554 -3807.49 9.42266 2267.62 3807.51 0.105658 0.00789245
10118.8 318.9 9800.84 7.2755 9800.83 -2.90527 0.535809 -4454.6 11.8424 1306.05 4454.61 0.105658 0.00895416
23405.3 8941.59 14464.7 8.12727 14464.7 -1.66145 -11.4577 -2553.98 -5.0813 997.302 2554.01 0.105658 0.0233978
27693.6 20187.3 7507.29 -12.5563 7507.27 11.9017 9.66995 -3725.55 1.95801 2057.5 3725.56 0.105658 0.0279552
83813.9 3669.23 80145.6 -19.5342 80145.6 35.0303 8.86625 -6905.58 -3.53201 4548.94 6905.58 0.105658 0.0808009
69303.9 44168.2 25136.7 -24.8415 25136.7 21.2107 15.1944 -6943.2 -8.92372 3323.25 6943.22 0.105658 0.0681966
3128.45 959.373 2170.01 -0.577686 2169.99 -9.6898 -3.96667 -2065.13 21.0308 1613.56 2065.24 0.105658 0.00187003
274.878 106.909 168.908 -0.5703 168.779 6.56885 4.03037 -178.143 -24.5302 237.056 179.869 52.2459 3.22178e-05
590.775 477.56 114.154 0.196827 114.15 0.906094 0.22551 -764.338 -6.19538 174.142 764.363 0.105658 0.000127842
8211.9 2778.07 5434.77 12.9753 5434.75 3.5331 6.32643 -1257.36 -9.95909 2933.03 1257.42 1363.32 0.00691024
65582.8 16935.6 48648.2 -41.2494 48648.1 5.00963 -2.60643 -859.489 -9.2931 2438.03 859.543 17605.6 0.0648607
8999.93 1027.42 7973.45 -14.8601 7973.38 29.5755 -3.58165 -1819.41 -19.4588 2649.47 1819.52 1099.56 0.00775035
2548.49 512.889 2036.54 -5.06639 2036.53 -4.02261 -4.61084 -1565.71 -8.16459 1877.57 1565.74 117.432 0.00138348
19664.2 10161.2 9503.98 -1.91964 9503.91 -37.4025 -6.07001 -187.872 1.12049 1671.75 187.973 8398.23 0.0193627
14920.1 12431.3 2489.73 -4.00953 2489.73 -0.392052 8.30431 -2872.39 8.18127 1899.92 2872.41 0.105658 0.0141884
1356.89 654.31 703.517 8.64028 703.458 -2.90297 -20.0505 -1576.48 6.83889 986.019 1576.62 0.105658 0.000520074
671.311 84.905 587.346 -8.25726 587.287 0.589241 11.9048 -473.927 6.40218 783.264 474.12 198.851 0.000159787
158.826 117.951 41.8142 -0.940047 41.8019 0.367404 14.6564 -167.153 -2.4523 66.3761 167.813 0.105658 1.16436e-05
1660.31 1171.04 490.209 5.94762 490.165 -2.8145 -17.6688 -1353.94 -5.7722 472.01 1354.07 0.105658 0.000717422
10263.2 2786.44 7477.71 -10.9809 7477.7 7.3445 11.3409 -4410.55 -14.7144 1439.85 4410.59 0.105658 0.00911027
25812.7 4333.07 21480.5 25.4836 21480.5 -34.2456 -11.6028 -3016.91 2.53615 3139.91 3016.93 68.6495 0.0259657
40249.6 15071.8 25178.7 -9.28767 25178.7 -6.13904 -1.95708 -5715.94 -13.5111 2850.49 5715.96 0.105658 0.0408346
698.497 22.4827 676.954 -0.537906 676.952 -1.56309 -0.873934 -765.974 2.36148 619.427 765.978 0.105658 0.000171169
19786.3 3299.12 16488.1 4.20099 16488.1 4.39379 3.35655 -3628.29 1.42886 1633.25 3628.29 0.105658 0.0194952
29455.6 1013.56 28443 -1.77639 28443 -2.56768 0.173373 -1093.56 1.78425 3577.95 1093.56 6787.92 0.0298047
41520.6 1719.23 39802.3 -6.89581 39802.3 -2.59926 10.3518 -4071.46 -14.5784 3801.18 4071.5 0.105658 0.0420999
2809.63 367.351 2443.22 -8.08629 2443.21 0.469895 10.4137 -430.269 -7.10864 1025.44 430.454 437.912 0.00159843
22009.3 1581.04 20429.2 -23.3558 20429.1 26.8322 7.80846 -2312.97 6.29056 3127.66 2312.99 1214.73 0.0218979
7015.29 641.587 6374.64 -0.715338 6374.62 12.8335 4.84146 -1289.26 -18.4564 2418.84 1289.4 2431.28 0.00565257
4413.72 2870.67 1543.99 4.10269 1543.9 16.5823 4.2567 -2040.21 -18.9491 1016.4 2040.3 0.105658 0.00304389
6136.08 64.0444 6072.98 -7.2779 6072.97 -0.754169 -1.53459 -2018.21 -19.4424 2043.47 2018.3 13.3739 0.00474721
18012.1 10721.6 7291.45 7.6887 7291.41 24.4147 5.28203 -2847.47 0.534335 959.613 2847.47 0.105658 0.0175662
12966.9 512.759 12455 -14.5079 12455 -6.91078 -7.92399 -253.824 -12.4051 2774.88 254.251 10576.3 0.0120523
10233.3 3227.47 7006.75 5.08784 7006.73 18.0052 0.943321 -1605.83 -9.6554 1457.73 1605.86 0.105658 0.00907788
7467.45 6671.92 796.469 1.8148 796.465 -1.55525 2.34373 -1823.01 18.7498 897.243 1823.11 0.105658 0.00612478
12882.9 3225.15 9658.72 -3.16287 9658.72 -6.51315 -6.51356 -3323.94 8.30574 2126.69 3323.96 0.105658 0.0119607
5649.66 1221.96 4428.64 -12.1087 4428.58 20.143 -4.80597 -1320.48 -25.3758 1830.21 1320.73 560.149 0.00425532
15843.3 5752.43 10091.8 28.9319 10091.7 -1.67432 -3.87315 -1482.15 19.4763 3069.88 1482.28 2027 0.0151982
23909.3 1358.63 22551.6 -7.85959 22551.6 -18.6098 1.19658 -5979.34 15.3068 3397.17 5979.36 0.105658 0.0239374
964.578 246.385 719.133 -11.5659 719.039 0.955816 9.07076 -898.869 -6.63767 925.654 898.939 14.2366 0.00029663
45144.5 22349.6 22795.9 -26.4577 22795.8 -53.3545 4.01758 -6691.54 25.9969 2400.21 6691.59 0.105658 0.0456713
8787.4 1336.4 7451.94 -3.12408 7451.88 30.0604 -6.8729 -4238.79 -5.92833 1391.72 4238.8 0.105658 0.00752296
13688.6 2369.26 11320.2 29.1647 11320.2 25.3791 -11.9145 -3059.97 3.75012 3222.65 3060 97.526 0.0128411
62042.6 56521.5 5522.07 18.413 5522 -19.0284 2.6192 -1295.69 19.406 2168.19 1295.84 1396.55 0.0616451
78161.5 10717.8 67444.6 11.0209 67444.6 -5.24936 -7.98559 -7941.84 19.5245 1203.57 7941.87 0.105658 0.0759638
67968.7 26302.3 41667.3 -20.3515 41667.3 20.2693 -3.20195 -3339.8 -17.651 3712.6 3339.85 268.813 0.0670046
24496 5962.15 18534.8 -10.0787 18534.8 5.30198 -4.75663 -6132.33 12.2389 2595.31 6132.35 0.105658 0.0245642
99128 310.248 98818.7 2.03631 98818.7 -5.31677 0.448005 -6608.98 -19.2483 3259.04 6609.01 0.105658 0.0934806
37671.9 27293.2 10379.6 20.4334 10379.5 9.12719 -8.51809 -4475.76 15.4107 2514.72 4475.8 0.105658 0.0382468
32769.6 657.262 32113.3 7.69895 32113.3 3.53864 -11.4747 -3079.15 -0.939977 2932.14 3079.17 0.105658 0.033246
677.718 571.204 107.453 6.352 107.256 1.36836 -18.3251 -225.085 11.482 157.66 226.122 0.105658 0.000162442
4107.86 579.389 3529.41 10.0236 3529.39 6.89351 -17.1912 -2553.21 -23.3252 1154.99 2553.38 0.105658 0.00275492
21411.5 6544.27 14868.2 2.02017 14868.2 7.20915 -6.2295 -537.571 -16.7841 3423.6 537.869 10544 0.0212536
97473.7 64113.8 33360.8 -28.6244 33360.8 -13.8799 -1.49366 -5899.88 15.6582 3683.97 5899.9 0.105658 0.092139
4857.11 759.976 4098.08 -2.17801 4098.06 -12.4726 -7.14824 -266.899 -7.13733 1750.87 267.09 2410.91 0.00347117
16119.3 2333.81 13786.4 -32.4244 13786.3 -16.0964 22.1369 -5193.91 10.2091 2247.15 5193.96 0.105658 0.0154997
58873.8 48331.4 10543.4 -10.7385 10543.3 1.53412 -4.1935 -6186.36 -8.60142 2334.71 6186.36 0.105658 0.0587296
50333.1 3363.22 46970.9 -13.6334 46970.9 17.7951 -7.97603 -2006.93 -7.21436 5800.18 2006.96 12719 0.0506916
