# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
34943.5 2261.9 32682.5 2.95743 32682.5 -0.6617 -0.350509 -1545.76 -10.5754 3172.14 1545.8 3039.11 0.800024
21034.8 1405.01 19630.7 -1.54967 19630.7 -5.21431 -7.89906 -1571.35 14.2359 2453.73 1571.43 3288.13 0.470118
2969.57 394.587 2575.92 -6.15875 2575.91 3.47171 -2.82489 -1743.21 -4.37241 1740.71 1743.22 0.105658 0.0390921
80154.2 9379.19 70776 -29.1331 70776 -3.38581 8.38836 -6004.62 4.4018 4740.49 6004.62 0.105658 1.75176
48824.8 15729.7 33096 29.7985 33096 7.77919 -6.49751 -2275.6 5.52228 1967.63 2275.61 0.105658 1.11049
7276.66 6213.98 1063.63 1.96219 1063.6 8.00367 5.11293 -230.039 7.17321 823.533 230.207 594.499 0.133615
43911.7 27807.4 16105.2 -8.80393 16105.1 -34.5831 -5.44171 -1642.58 9.21811 2965.25 1642.61 2472.88 1.00268
8542.88 4129.23 4414.59 26.0087 4414.51 6.85549 -7.24964 -1838.93 10.0175 623.549 1838.97 0.105658 0.163769
1377.99 122.552 1256.38 -4.94853 1256.37 1.96824 10.4418 -1506.74 -0.863065 796.342 1506.78 0.105658 0.0120237
22393.7 5435.42 16959.2 8.3754 16959.2 6.08219 0.438499 -3940.89 -19.0624 2977.08 3940.94 0.105658 0.50315
3453.56 1729.39 1725.12 14.5687 1725.04 -6.48976 -11.1903 -1107.99 -11.7932 1095.74 1108.11 0.105658 0.0486217
36759.3 5338.03 31422.2 21.5333 31422.2 7.40912 9.22274 -1694.12 -3.29193 2354.29 1694.15 3052.66 0.841693
27711.8 17738.2 9974.57 -14.1242 9974.56 -2.13275 -5.35083 -1752.46 0.816804 2392.33 1752.46 540.494 0.630847
4077.85 1418.66 2660.13 15.3025 2660.05 14.2039 -16.4232 -1640.59 2.34008 1333.75 1640.67 0.105658 0.0614931
10853.1 8995.56 1858.48 -5.64611 1858.47 -2.98686 1.2087 -2362.8 2.45527 1430.62 2362.8 0.105658 0.219861
15573.8 10359.8 5214.93 1.87065 5214.92 12.8327 -0.7445 -203.422 -9.89413 2388.24 203.664 4508.1 0.336084
49915.5 25818.1 24098.3 28.9843 24098.2 -64.8422 -10.1189 -6313.91 18.1733 2256.25 6313.94 0.105658 1.13411
221.115 12.0126 210.041 -1.59601 210.027 -1.80838 10.5494 -238.797 19.7005 355.433 239.841 51.3321 0.000486046
7905.26 2970.85 4935.35 12.8545 4935.32 -11.8885 -6.85761 -3759.1 14.4848 1601.46 3759.14 0.105658 0.148513
40920.9 33558.2 7363.68 31.9396 7363.6 13.5668 -1.3107 -1022.7 -16.4695 2324.71 1022.84 1901.39 0.935958
695.337 17.298 678.978 2.17357 678.973 1.45045 4.19959 -521.228 -5.43814 926.65 521.274 258.509 0.00382978
3409.65 2621.63 788.958 7.47276 788.922 1.11477 -18.6229 -1008.95 6.11671 696.846 1009.14 0.105658 0.0477398
80443.6 2145.12 78299.4 9.55319 78299.4 -30.0897 9.10872 -2112.04 -3.25328 3624.84 2112.06 2469.69 1.75736
2811.21 178.623 2633.53 -1.05779 2633.52 8.70177 -7.32658 -1730.35 7.41792 1472.59 1730.38 0.105658 0.0360757
59812.2 3914.83 55898.3 11.7429 55898.3 -23.3377 -3.62495 -3055.23 11.0589 3997.18 3055.25 789.39 1.34398
19353.8 470.149 18884.6 -10.4809 18884.6 -1.18312 -9.80224 -272.386 -18.166 3457.5 273.167 15918.2 0.429049
2572.5 3.25754 2570.18 1.57733 2570.18 -0.149572 -7.34937 -1290.28 2.97882 1981.11 1290.31 537.102 0.031638
18466.4 5695.68 12771.7 -17.2812 12771.7 -23.9959 3.02929 -2175.2 21.6171 3083 2175.31 876.62 0.407293
6528.25 613.707 5915.48 -16.4781 5915.45 -7.05011 9.27719 -703.887 -4.64742 1231.5 703.963 3555.5 0.116109
47079.3 804.258 46276 3.77521 46276 2.77067 0.856354 -5466.51 -17.7436 4915.58 5466.54 0.105658 1.07244
28058.8 675.323 27384.4 7.68875 27384.4 2.624 -4.69919 -505.796 -1.2583 1776.61 505.82 16446.8 0.639086
24923.3 942.54 23981.7 -6.60913 23981.7 -16.1394 4.1791 -5950.81 2.68283 3051.94 5950.81 0.105658 0.564224
13966.6 2246.03 11721.5 9.08044 11721.5 -0.6975 -1.81305 -2594.15 -12.6747 2763 2594.18 124.227 0.296442
5852.57 3041.31 2812.2 -22.9154 2812.06 16.338 6.65924 -296.318 12.0644 1212.73 296.638 2195.56 0.100569
5637.63 3489.08 2149.5 -7.07303 2149.42 16.0733 -4.07852 -2.8665 18.0496 1497.94 18.7254 2114.58 0.0956887
25032.3 12095.5 12937.7 31.779 12937.6 -50.6037 -6.29057 -1422.61 12.5181 3347.95 1422.68 4502.22 0.56684
15311.7 3663.38 11649.2 -7.24654 11649.2 -8.90897 -1.51663 -4563.51 -15.3766 2705.26 4563.54 0.105658 0.329616
1841.02 1611.67 230.291 -3.06041 230.268 -1.01613 5.05278 -1039.69 -5.90084 305.214 1039.72 0.105658 0.0190168
27116.2 4588.77 22528.3 -15.5385 22528.3 5.03074 10.0444 -3759.12 -4.92324 2214.69 3759.13 0.105658 0.616682
42080.3 15851 26230.3 -26.584 26230.3 22.3174 -4.48158 -5757.79 -8.01203 3472.4 5757.79 0.105658 0.961919
8217.18 1060.36 7157.76 -1.01626 7157.74 -15.602 -5.03292 -843.582 2.59254 1832.71 843.601 1015.31 0.155958
57115.2 20435.2 36680.9 -1.50647 36680.9 14.5567 -9.35785 -2611.11 10.3899 2948.43 2611.15 264.104 1.28759
8788.24 6351.12 2438.06 7.6238 2438.04 -6.46797 -1.1689 -1399.2 22.6628 2038.89 1399.39 491.54 0.169671
20590.9 6042.35 14549.5 24.1464 14549.4 -19.644 -9.43354 -1966.58 -6.56889 2841.82 1966.61 823.281 0.459292
4492.45 2720.15 1773.24 5.29653 1773.23 -3.38097 -16.8725 -2039.32 -14.9462 994.411 2039.44 0.105658 0.0703387
23020.3 688.006 22333.3 18.3275 22333.3 -4.33283 -8.97367 -3063.27 -2.14094 3480.63 3063.28 627.792 0.518335
8368.34 196.735 8172.55 -6.07669 8172.54 0.807563 6.13858 -1602.33 -8.52537 1871.17 1602.36 189.073 0.159579
13803.9 3392.58 10412.2 11.8821 10412.2 14.0642 -7.57639 -2621.63 -7.74072 2650.01 2621.65 14.663 0.292426
68839.7 4747.31 64093.3 -24.8889 64093.3 -38.6625 10.7701 -2333.46 -5.43802 3673.5 2333.49 7735.83 1.52855
47621.9 12867.3 34755.5 27.2302 34755.5 1.32662 -11.3984 -2579.07 5.65477 332.562 2579.1 0.105658 1.08428
21206.3 6607.25 14600 0.931613 14599.9 -26.698 7.89353 -1123.5 13.5658 2377.71 1123.61 2906.5 0.474295
33725.8 2208.51 31518.2 13.9066 31518.2 13.5418 -10.654 -4512.99 12.5977 2320.26 4513.02 0.105658 0.771905
12772.4 1726.19 11047.1 -1.41781 11047.1 -8.2693 -1.82853 -4198.7 20.6676 2380.91 4198.75 0.105658 0.267002
3888.02 451.594 3437.37 -7.40661 3437.32 15.4939 9.53839 -195.585 16.647 1811.98 196.524 2948.46 0.0575183
98395.8 25663.5 72733.2 57.8891 72733.2 -44.8509 -4.07878 -6805.57 -6.97484 4687.92 6805.58 0.105658 2.09471
62588.6 8349.3 54240.2 -23.6178 54240.2 11.5688 -2.61267 -5728.44 1.12511 3497.24 5728.44 0.105658 1.4014
5135.28 773.369 4362.85 7.96172 4362.82 -11.2545 -2.86901 -2187.88 6.53965 1986.16 2187.89 0.105658 0.0844224
45226.8 346.471 44881.3 3.25287 44881.3 -9.40382 8.48547 -65.1854 8.48098 4476.76 66.2802 39838.3 1.03175
36410.6 33418.6 2992.96 -5.79214 2992.96 1.63611 12.878 -6422.14 -16.05 1412 6422.18 0.105658 0.833717
38006.4 1265.5 36741.8 -14.6088 36741.8 -11.7642 -2.96286 -783.169 -13.5869 4037.22 783.293 15884.8 0.870106
20432.3 9406.65 11026.6 32.8698 11026.5 23.2923 -11.8234 -1382.95 -2.79146 1893.46 1383 340.864 0.455419
15637.9 7947.07 7691.81 -1.21584 7691.8 9.55898 -3.55182 -4769.82 -9.87143 2135.86 4769.83 0.105658 0.337666
12450.3 11990.6 460.652 0.861409 460.646 2.16532 4.29718 -1153.68 -16.8682 530.229 1153.81 0.105658 0.259071
6988.38 2028.23 4961.1 1.83995 4961.02 -27.9919 -7.30834 -515.86 -8.22728 1596.38 515.977 1389.45 0.126841
8909.48 1741.28 7169.14 9.61364 7169.13 0.0900213 1.70116 -3002.16 -5.448 2794 3002.17 0.105658 0.172595
4271.77 1346.91 2925.8 15.0427 2925.74 11.9108 -10.1387 -1005.53 14.5465 1584.7 1005.69 607.353 0.0656035
100929 96077.6 4852.41 16.8361 4852.38 6.19316 -22.0191 -5807.41 8.47115 1473.37 5807.45 0.105658 2.14089
28752.1 10968.9 17784.1 -10.339 17784.1 12.3764 12.6973 -4254.3 -7.71599 2540.63 4254.33 0.105658 0.655509
61995.5 25039.5 36956.9 8.24055 36956.9 -5.131 -2.68535 -2211.13 11.422 1396.41 2211.16 0.105658 1.38919
115649 37139.7 78509.8 -14.152 78509.8 50.16 -7.20151 -8724.94 8.83636 4430.63 8724.95 0.105658 2.40264
8700.64 884.338 7817.24 -16.5873 7817.21 8.54003 -9.65642 -372.038 18.7848 1694.56 372.637 6071.47 0.167562
63679 12579.1 51100.8 -18.9276 51100.8 9.16962 3.45936 -2171.49 -13.8317 3769.21 2171.53 3825.47 1.4238
11360.1 7526.71 3834.3 -7.15805 3834.27 -11.0628 -6.63013 -1629.78 -10.4327 1593.94 1629.83 0.105658 0.232281
55838.9 28170.8 27669.1 -10.3143 27669.1 -5.64529 -8.06407 -5765.14 -12.2812 1689.29 5765.15 0.105658 1.2607
11112.3 1535.03 9578.22 -8.35515 9578.21 -11.9794 4.41525 -1495.1 -5.65377 2539.81 1495.11 1534.48 0.226205
7298.73 859.629 6440.04 -1.27018 6440.04 4.60047 10.1224 -915.914 16.9444 1383.5 916.127 404.797 0.134136
22815.8 21272.1 1544.64 -0.325885 1544.63 -3.15087 -1.7817 -3342.56 0.631406 1349 3342.56 0.105658 0.513379
28601.4 2030.72 26571.6 -20.6652 26571.6 17.2646 -5.84052 -972.085 -7.34477 3801.91 972.131 13120.1 0.65194
100201 4117.8 96084.4 17.7946 96084.4 1.16764 -5.7381 -5899.9 -15.4727 4378.5 5899.92 0.105658 2.12764
111055 6970.78 104085 2.64063 104085 -38.0277 4.46232 -1366.17 -5.4483 3550.41 1366.19 17786.8 2.32208
23539.3 2290.06 21250.2 -8.1255 21250.2 5.18463 -2.89776 -5824.81 5.81714 2485.34 5824.82 0.105658 0.530882
30275.7 8764.41 21512.2 -22.7232 21512.2 13.2603 -3.62963 -2129.42 4.0091 3264.28 2129.43 1432.61 0.691437
19973.1 1124.71 18849.3 6.44697 18849.3 -9.64074 3.25786 -4282.75 19.9764 2485.47 4282.8 0.105658 0.444202
11474.1 9065.75 2409.32 4.2678 2409.32 -3.92398 -11.987 -992.493 -14.3337 543.915 992.669 0.105658 0.235078
25439.1 3024.25 22415.8 -23.0143 22415.7 -4.00592 11.1905 -2779.79 12.274 2533.02 2779.84 0.105658 0.576604
7618.68 1030.27 6589.35 6.32338 6589.34 5.90187 1.20554 -2698.82 -3.14512 1715.83 2698.82 0.105658 0.141702
75418.9 36748.9 38670.9 -4.07966 38670.9 0.919188 -8.22969 -5993.47 -18.7734 2709.4 5993.5 0.105658 1.65938
54287 16506.5 37781.4 -15.0491 37781.4 -9.94453 -2.55758 -1206.66 -0.251702 3336.86 1206.66 3743.16 1.22782
17850.6 15779 2072.57 6.33701 2072.56 -1.27817 -20.6335 -3173.31 -14.239 1265.3 3173.41 0.105658 0.392167
24857.7 1139.27 23719.4 10.6473 23719.4 31.05 -3.30624 -2550.15 9.80991 3076.97 2550.17 611.622 0.562649
1450.98 571.151 880.763 -4.9258 880.727 6.33772 10.6265 -1042.51 -10.6031 1018.43 1042.61 0.105658 0.0130624
20386 602.435 19784.5 -11.4307 19784.5 14.8422 0.297624 -5760.1 -18.8865 2345.47 5760.13 0.105658 0.454291
60147.5 3399.99 56748.4 -1.87183 56748.4 21.2533 -7.58546 -5130.83 2.91301 5521.56 5130.83 445.448 1.35094
1304.01 613.966 690.984 4.04087 690.861 12.3618 -6.68929 -307.324 4.35222 782.824 307.428 407.228 0.010998
12177 38.3272 12139.7 0.404084 12139.7 2.80843 2.72244 -3487.63 -4.99885 2256.44 3487.63 0.105658 0.252349
16128.3 4399.85 11729.4 -12.1491 11729.3 -21.7354 10.2362 -3049.44 19.03 3211.61 3049.51 92.1666 0.349758
4557.82 1094 3464.75 12.7321 3464.73 5.17433 -12.1798 -692.767 -0.0287715 669.255 692.874 0.105658 0.0717517
18280.9 10511.5 7770.32 -2.79972 7770.16 -50.283 -4.11351 -1017.83 11.2297 2877.76 1017.9 2380.18 0.402739
15443.7 5525.1 9919.56 -14.9359 9919.43 -48.7596 7.0488 -1367.14 19.2796 2502.94 1367.3 959.717 0.332879
38511.5 12128 26384.5 -21.802 26384.4 -49.9347 -3.16859 -1448.93 -11.5321 3605.15 1448.98 10107.4 0.881579
94132.5 14910.3 79223.2 39.2631 79223.1 -38.088 -7.72 -2575.22 -9.65743 4586.05 2575.25 3918.49 2.01627
10036.5 845.048 9192.4 -15.5787 9192.37 -19.4426 3.2414 -4011.26 3.41092 2088.75 4011.26 0.105658 0.199922
42808.2 1599.7 41209.4 -31.4096 41209.4 -15.1457 2.71183 -2162.78 0.830762 3498.44 2162.78 2099.46 0.978158
35294.7 20701 14594.7 -10.7916 14594.7 -2.72891 11.2432 -5595.16 -4.06067 1857.35 5595.17 0.105658 0.808109
16210.9 890.88 15321 11.6276 15321 16.0397 1.69088 -2742 12.9797 2426.53 2742.03 0.105658 0.351794
78788.1 50605.2 28183.9 9.23342 28183.8 -20.5779 -9.04032 -5993.99 -13.278 3163.67 5994.01 0.105658 1.72525
67683 2908.86 64775 2.7469 64775 -17.1884 3.18072 -6946.82 -0.916378 4212.07 6946.82 0.105658 1.50525
50812 3294.93 47518 30.0367 47518 -14.2524 -6.22023 -3201.54 5.47477 2788.4 3201.55 0.105658 1.15348
66291.3 7594.75 58697.5 20.8163 58697.5 10.406 -9.30329 -7819.04 14.5026 1886.75 7819.06 0.105658 1.47709
87561.2 26877.9 60684.2 22.5612 60684.2 -4.14458 -10.9284 -7097.31 16.3429 4419.75 7097.34 0.105658 1.89338
164837 160672 4166.45 -1.52885 4166.45 -0.927615 -4.2108 -10.0034 17.1576 2378.89 20.3023 4104.6 3.21078
2087.07 27.3635 2060.65 0.47546 2060.65 2.22047 10.349 -2018.77 -19.5436 1317.55 2018.89 0.105658 0.0230752
121.566 65.4889 57.0164 1.31165 56.8984 -3.42109 -3.24107 -51.7927 -13.6434 84.3796 53.6576 17.4358 0.000159325
16909.1 1271.19 15638.9 11.8855 15638.9 14.0499 -1.27256 -3088.45 7.94173 1459.8 3088.46 0.105658 0.369005
48183.9 26927.7 21257.1 10.6466 21257.1 -20.0188 2.94991 -6574.63 15.2491 3362.08 6574.65 0.105658 1.09655
237600 2576.39 235025 -1.66428 235025 8.28978 -0.396122 -722.45 -16.5217 4974.81 722.639 60264.9 4.26865
9496.47 2819.91 6677.5 15.8371 6677.46 -14.2866 3.94002 -6.48394 8.83194 2636.29 11.6434 6624.75 5.71293e-05
26713 390.426 26323.5 -6.78321 26323.5 3.07925 -9.1317 6.5768 -6.58294 2828.36 13.0375 24319.9 0.60707
6865.27 2793.2 4073.01 0.273165 4073 -9.88016 -3.71788 -552.566 -3.9788 1963.34 552.593 2653.73 0.123959
8233.05 2161.8 6072.18 -31.6677 6072.07 17.0977 13.6078 -1187.12 -22.6609 1836.25 1187.42 1966.72 0.156339
3446.97 596.345 2851.56 2.15195 2851.55 5.21079 4.31629 -440.45 15.1894 1579.77 440.733 1870.88 0.048489
34733.3 29627 5107.26 -5.21082 5107.25 0.510785 -9.0419 -1148.73 10.819 2581.26 1148.81 2086.93 0.795183
1350.3 926.642 424.602 4.79403 424.566 2.74755 -29.0498 -1624.24 5.19489 509.801 1624.51 0.105658 0.0116365
40293.6 7737.21 32557.3 12.685 32557.3 -22.9737 -0.0671074 -3814.31 -14.5126 3575.44 3814.34 0.105658 0.921851
21250.5 9198.37 12053.1 -23.3389 12053.1 23.4343 5.2572 -194.164 14.0276 2082.44 194.741 8353.68 0.475368
1792.5 743.098 1050.34 -1.6606 1050.34 -1.45046 9.31868 -949.4 -2.6864 1021.81 949.449 49.3172 0.0182422
23720.2 10107.2 13614 33.8834 13613.9 10.9308 -9.39117 -5690.57 2.67939 2544.39 5690.57 0.105658 0.535252
3572.21 568.824 3004.32 6.32872 3004.31 -7.02256 7.05339 -269.77 4.34286 1640.71 269.898 2070.61 0.0510217
6259.22 78.7104 6181.45 3.6999 6181.45 -0.455632 5.09096 -3136.14 8.96588 1907.21 3136.16 0.105658 0.109889
20551.9 5990.72 14562.1 -7.40472 14562.1 30.0096 9.3167 -1116.71 6.24314 3677.91 1116.77 4789.33 0.458342
59968 1513.49 58455.5 -20.0242 58455.5 10.5469 -4.29088 -4427.74 7.92233 1214.56 4427.75 0.105658 1.34722
57012.7 5544.41 51469.2 -24.2605 51469.2 12.0073 0.782329 -3664.72 8.4877 3474.16 3664.73 0.105658 1.28544
14273.7 3206.79 11067.9 9.25908 11067.8 -52.8261 -11.9843 -1201.53 15.1352 2971.93 1201.69 2767.41 0.304017
3994.95 3356 639.88 2.19224 639.866 3.58435 -13.2869 -1416.38 10.9702 483.497 1416.48 0.105658 0.0597517
1806.07 691.048 1115.96 0.177058 1115.88 13.2068 -6.58079 -1307.81 -8.26697 1109.04 1307.86 0.105658 0.0184579
18404 11640.4 6764.53 -12.546 6764.51 -6.80256 0.811552 -205.634 -8.44076 2081.97 205.809 5873.5 0.405761
5531.47 1355.16 4177.25 -14.598 4177.21 12.7035 4.72507 -3212.05 3.62398 2031.48 3212.06 0.105658 0.0932909
36007.3 2126.94 33881.3 3.65737 33881.2 -34.7347 -11.1282 -1653.91 2.09798 2992.71 1653.94 4859.28 0.824476
967.77 303.909 664.8 1.21115 664.787 -4.04982 -2.84078 -1352.47 27.841 757.864 1352.76 0.105658 0.00672641
71871.6 8964.79 62907.8 39.6853 62907.8 42.8472 -0.255978 -3543.34 -9.82542 1859.9 3543.35 0.105658 1.58923
10097.9 1958.57 8140.3 18.0087 8140.28 -3.69176 -0.199391 -4276.48 -8.1981 787.139 4276.49 0.105658 0.201417
107.229 42.6891 65.4789 -1.02549 65.4452 -1.82942 -2.55323 -183.579 15.1831 99.2862 184.224 0.105658 0.000126
8878.53 4027.84 4851.63 -0.111659 4851.62 -6.31839 -10.5146 -3399 5.46314 2146.07 3399.03 0.105658 0.171847
4364.09 3459.84 905.188 -1.85286 905.181 -3.09659 6.16695 -1713.16 5.12341 948.018 1713.18 0.105658 0.0675775
28049.9 20383.5 7667.32 -4.09661 7667.31 9.45859 -7.88437 -3509.06 -11.0569 1476.55 3509.09 0.105658 0.638874
12083 547.724 11536.2 0.843644 11536.2 3.43488 -0.192063 -4160.76 1.34359 2904.35 4160.76 0.105658 0.250035
12828.2 6440.29 6388.88 -27.4747 6388.69 41.4261 4.39569 -609.032 10.5157 1803.45 609.139 2657.79 0.26838
4144.33 1919.95 2225.32 3.38299 2225.23 19.9745 9.24766 -140.377 16.2719 2059.95 141.62 1964.51 0.0628974
32036.5 4168.17 27869.3 10.6603 27869.3 21.3144 5.01804 -997.555 -18.9457 2786.09 997.748 15000.8 0.732652
60881.4 34009.6 26872.7 1.58415 26872.7 -6.55287 -4.17267 -902.467 15.7703 4073.89 902.615 13459.1 1.36616
2682.05 1066.64 1616.35 8.88185 1616.31 8.54234 1.23976 -434.691 0.647353 1496.89 434.693 859.018 0.0336578
36461.7 4165.9 32296.7 -46.4064 32296.7 24.4491 10.0261 -1836.38 -2.03984 3503.59 1836.41 7971.23 0.834881
10130.7 5328.55 4803.08 36.4848 4802.94 4.52381 -0.647738 -1315.79 7.57392 2234.93 1315.81 881.829 0.202216
6678.04 3949.4 2729.57 -7.66169 2729.56 -1.68247 5.47708 -1173.24 5.54604 1636.72 1173.26 810.533 0.119591
10039.1 8292.46 1747.54 4.50909 1747.53 -1.69806 -14.832 -1678.68 4.04829 1244.68 1678.75 0.105658 0.199984
66533.1 3640.68 62893.4 -0.822153 62893.4 22.9947 2.87839 -6635.31 1.65435 2480.89 6635.31 0.105658 1.48199
102117 5252.4 96865.6 59.1489 96865.6 19.556 -10.8484 -1919.25 9.44955 3656.34 1919.3 2478.39 2.16238
96747.2 65124.4 31623.8 -8.33587 31623.8 42.104 -0.0549236 -5601.28 -16.0626 5146.54 5601.3 0.105658 2.0645
42974.7 904.296 42071.3 -10.613 42071.3 16.3595 -3.37938 -2532.69 15.5503 2725.09 2532.74 134.501 0.981867
8421.37 1882.51 6539.79 -9.88554 6539.73 26.3194 -3.67636 -2530.91 -25.7559 2983.1 2531.04 255.243 0.160851
82244.1 21000 61245.1 -95.7379 61245 -3.80854 -2.54556 -125.984 -14.3888 4082.04 126.829 49743.5 1.79206
7558.87 4431.2 3128.61 1.03798 3128.59 -10.9326 1.73751 -2628.07 2.36725 706.041 2628.07 0.105658 0.140285
37434.8 12074.5 25361.2 -39.7199 25361.1 -24.3866 9.53619 -3850.56 9.12752 2100.14 3850.58 0.105658 0.857112
13111 9021.32 4090.66 -2.73762 4090.6 -21.4334 6.618 -3323.02 1.46072 2568.04 3323.02 0.105658 0.275344
2806.5 1056.69 1750.75 -0.995122 1750.74 -5.38001 -6.57299 -1780.72 -10.9199 1077.2 1780.77 0.105658 0.0359875
9818.48 3752.71 6066.71 16.9499 6066.64 21.557 -9.96484 -2115.87 -20.7519 2134.15 2116 9.54124 0.194614
14970.1 1836.06 13134.9 -10.1921 13134.9 -6.80908 -8.89329 -1642.41 0.58475 1679.62 1642.43 24.0883 0.321193
155201 23568.3 131634 22.5399 131634 -11.5769 -0.211426 -3936.98 16.6677 4777.22 3937.02 2200.07 3.05943
753.898 267.319 487.518 1.14548 487.515 1.33113 -8.91031 -848.602 14.3419 573.347 848.77 0.105658 0.00440273
5960.98 3101.32 2860.6 -4.46912 2860.49 24.3495 12.1418 -2963.94 -11.4104 1909.8 2963.99 0.105658 0.103044
3686.82 2246.92 1440.84 2.40144 1440.82 -7.93147 -1.9213 -805.966 -6.01094 1204.32 805.991 263.145 0.0533623
32815 15963.8 16852.1 -13.4888 16852.1 20.4435 -7.45207 -588.388 -11.883 3111.81 588.556 7149.44 0.750775
59332.7 17085.7 42248 1.70462 42248 9.17085 -4.92511 -7242.14 -2.94535 2593.29 7242.15 0.105658 1.33399
3646.73 1423.49 2224.17 5.27665 2224.17 1.36102 1.82522 -1648.46 -4.46479 1441.23 1648.47 0.105658 0.0525409
99218.8 31005.3 68214.4 -29.579 68214.4 1.68264 8.35265 -1027.37 -2.21089 3554.3 1027.4 9159.53 2.10976
11822 5962.28 5860.66 7.09106 5860.62 19.5753 -5.3061 -2333.33 -18.5044 2513.14 2333.41 295.729 0.243619
3995.69 1444.75 2551.87 21.2928 2551.65 -25.6143 -4.46177 -1438.83 -0.214758 1237.05 1438.84 0.105658 0.0597663
694.712 163.937 531.713 0.982252 531.699 -3.74901 6.14765 -477.187 -0.262797 601.245 477.227 76.1836 0.00382387
31146.5 2279.61 28867.8 -5.75847 28867.8 -8.22355 4.8591 -519.9 7.21559 3414.86 519.973 13034 0.711856
2635.05 41.3208 2594.67 4.33872 2594.66 3.21666 -4.71883 -101.411 -0.577348 1796.68 101.522 2384.02 0.0327876
9930.74 1503.99 8427.69 9.74545 8427.69 6.0303 -7.14887 -3517.69 -19.9601 1620.79 3517.75 0.105658 0.197346
10122.8 1649.42 8474.32 16.3093 8474.3 -12.8179 -5.02456 -2848.36 11.4421 2522.25 2848.39 0.105658 0.202023
121058 7832.31 113227 18.891 113227 -10.2564 -4.87433 -1243.83 5.83761 2372.62 1243.85 1915.24 2.49624
4246.25 1163.89 3083.29 12.3217 3083.26 -5.70516 -17.117 -2182.63 5.36735 1167.73 2182.7 0.105658 0.0650603
6382.56 5166.4 1217.1 -1.46289 1217.09 -2.45197 -4.85887 -2841.19 -1.37255 1089.24 2841.19 0.105658 0.112736
18869.3 3909.72 14960.6 -4.95933 14960.5 -21.1551 -9.08947 -4926.13 -1.7137 3023.93 4926.14 0.105658 0.417176
13742.9 2985.87 10757.9 22.8881 10757.9 -0.414793 -5.14571 -4922.3 13.2914 2921.01 4922.32 0.105658 0.290922
30281.2 10483.9 19798.2 31.6977 19798.2 -0.016707 5.4807 -2161.65 -15.6419 3064.85 2161.71 959.879 0.691561
62524.6 24831.2 37694.4 -6.59979 37694.4 15.7686 4.10561 -101.841 2.41331 2689.41 101.952 35428.8 1.40009
33686.7 20497.2 13190.5 7.25553 13190.4 -30.1982 -1.76344 -2957.22 8.74924 2868.33 2957.23 0.105658 0.771007
5360.74 2914.24 2447.44 -3.58512 2447.38 -15.995 4.18813 -2502.97 3.34461 1582.54 2502.98 0.105658 0.0894533
36847.1 31216.3 5631.78 -2.40118 5631.78 -6.84225 12.6116 -3818.58 1.38412 2356.26 3818.6 0.105658 0.843696
23799.6 1133.14 22667.4 17.0688 22667.4 10.42 9.27562 -1227.49 4.21 3146.34 1227.53 3963.76 0.53717
145.961 110.757 36.1429 2.9409 36.0229 -0.0685069 -23.1799 -267.144 2.22353 60.5407 268.156 0.105658 0.000224263
65232 9389.27 55843.7 20.4477 55843.7 21.3482 -9.25432 -1545.41 -13.6586 2625.86 1545.5 1708.96 1.45553
7067.9 1968.24 5100.59 1.3836 5100.59 6.59911 9.46906 -3122.73 -21.1109 1435 3122.81 0.105658 0.128705
45679.5 5714.98 39965.5 47.0998 39965.5 -21.4291 -9.31322 -245.973 19.9626 3785.19 246.957 34395.2 1.04173
59314.8 28994.4 30321.4 -39.2887 30321.4 52.78 15.919 -6803.14 1.15214 3226.98 6803.16 0.105658 1.33362
26195.9 11709.3 14487.6 -7.2802 14487.6 8.07453 8.92212 -3751.17 -15.0745 2611.14 3751.21 0.105658 0.594722
42492.4 34390.4 8102.99 -6.89695 8102.98 -12.2895 0.807569 -6882.48 8.13842 1394.46 6882.49 0.105658 0.971122
27357.1 4305.77 23052.3 -15.5235 23052.3 -35.9932 5.70198 -6106.69 23.0008 3825.52 6106.74 0.105658 0.622413
13682.5 2701.11 10982.3 21.0171 10982.3 -18.1629 -0.984938 -3863.82 -7.41935 3090.5 3863.82 0.105658 0.289429
46403.2 12376.8 34027.3 -32.468 34027.3 36.1755 -3.68689 -4925.38 -6.38033 2347.92 4925.39 0.105658 1.05762
10558.7 429.247 10130.4 -7.52811 10130.4 0.0025746 10.1614 -4635.36 -9.97659 2047.06 4635.38 0.105658 0.212658
54109.7 36351.7 17759 1.62702 17759 10.6992 5.86086 -1741.18 10.6613 4019.32 1741.22 2673.32 1.22406
48923.1 14560 34364 -16.6346 34364 -12.0817 7.25913 -6133.59 -2.12311 3316.2 6133.59 0.105658 1.11262
44401.9 4594.2 39808.7 -29.6465 39808.6 -11.3226 8.23832 -5468.52 18.8449 1145.57 5468.56 0.105658 1.01354
4653.84 2728.71 1926.06 -2.60921 1926.06 -0.701211 12.6766 -2686.04 -14.0015 952.916 2686.11 0.105658 0.0738348
38164.1 7197.03 30968 -14.8657 30968 -5.78958 11.0242 -3107.26 6.19788 2637.97 3107.29 0.105658 0.873696
20209.7 8239.41 11971.2 -25.3382 11971.2 18.0658 13.9298 -3001.92 2.20373 3383.53 3001.95 262.533 0.449987
