# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
78910.9 14977.4 63934.5 11.1951 63934.5 -12.3248 -10.9962 -5654 -6.55076 3731.79 5654.02 0.105658 5.61024
27379.6 22335.6 5044.92 -3.89381 5044.92 5.7586 -0.103809 -3565.21 -0.442799 1960.09 3565.21 0.105658 2.02293
19098.5 2597.69 16501.7 -20.163 16501.7 -28.9977 14.9533 -4145.86 6.73482 2020.79 4145.89 0.105658 1.37296
13852.8 2434.86 11418.8 -10.3321 11418.8 -14.0806 7.62773 -2453.79 -14.8165 2589.24 2453.84 89.4098 0.953522
509.085 114.102 395.922 2.02314 395.871 -6.05631 3.8582 -367.754 20.4117 394.499 368.341 14.3869 0.00719937
2743.64 91.1201 2653.46 4.99444 2653.45 -5.52846 -6.65145 -1647.74 -6.76838 1131.22 1647.77 0.105658 0.113027
17315.3 6864.71 10451.5 -13.3159 10451.5 -19.037 3.53638 -1467.82 12.3197 2395.39 1467.87 840.747 1.23075
92117.9 8581.48 83537.4 -0.379059 83537.4 35.5972 -9.22835 -6352.82 -6.50128 2945.79 6352.83 0.105658 6.42599
45785.1 6590.97 39195.1 -4.3084 39195.1 23.1894 -3.12166 -1710.82 -0.890088 2293.54 1710.82 1313.46 3.39039
133374 119082 14293.5 -29.6659 14293.5 -10.6496 6.75775 -235.97 -5.4598 3116.24 236.13 12300 8.7829
8182.85 1211.04 6972.74 6.74509 6972.71 -20.155 0.260342 -554.392 -12.2577 2513.83 554.528 2950.77 0.503788
4635.91 2105.61 2531.24 4.62871 2531.23 0.759346 2.03979 -1067.2 0.828161 2065.66 1067.2 868.692 0.238505
24034 3842.1 20192.9 41.1866 20192.8 11.0633 -6.96125 -5481.14 15.8612 2358.12 5481.16 0.105658 1.76272
27201.6 18942.9 8259.64 3.08358 8259.6 -25.45 6.82732 -3904.68 30.8345 1722.17 3904.81 0.105658 2.00919
33515.5 24823 8693.37 26.5003 8693.32 13.3165 -13.2086 -1460.42 -6.58883 1068.43 1460.5 0.105658 2.49084
23528.7 8670.33 14859.3 38.9897 14859.2 -26.9089 -19.8481 -4279.19 -7.23983 3097.29 4279.24 0.105658 1.72313
64717.4 16108.9 48609.4 -3.09058 48609.4 -14.618 -7.80097 -6017.18 3.8017 3412.51 6017.19 0.105658 4.69253
6908.93 720.775 6189.09 8.62951 6189.07 12.6794 -7.92414 -3914.71 5.21185 2208.89 3914.72 0.105658 0.405856
11591.8 7840.37 3752.33 2.06102 3752.33 -3.32437 3.96877 -445.45 11.3171 1955.81 445.611 2647.08 0.772756
21569.2 16703.5 4866.59 8.04326 4866.58 1.01144 5.3292 -3368.58 3.22978 1587.85 3368.59 0.105658 1.56888
16065.1 4385.49 11680.6 -17.6614 11680.6 12.3387 7.28262 -1878.76 10.6123 1981.55 1878.81 68.1483 1.13074
3340.85 1782.33 1559.46 -1.10236 1559.46 4.31855 2.3843 -491.67 -8.10391 1365.82 491.743 832.818 0.15056
7555.08 1389.75 6166.26 6.19627 6166.25 -10.1023 -10.5813 -585.16 -4.18351 2913.17 585.271 4065.56 0.45526
6658.97 2024.59 4635.32 20.4113 4635.27 2.53727 -4.0195 -1511.89 4.30956 2216.14 1511.9 521.92 0.386914
39879 6412.83 33467.1 -31.4711 33467.1 29.8466 15.6013 -6709.34 -21.3497 4217.05 6709.39 0.105658 2.96327
22986.9 3510.95 19476.9 13.0018 19476.9 -36.1476 -6.22672 -2409.73 14.7874 1920.88 2409.79 0.105658 1.68058
6853.98 5362.05 1492.87 -2.35381 1492.86 -4.60805 0.00466214 -1415.65 1.66796 1392.07 1415.65 0.105658 0.401681
33193.6 26463.1 6731.48 -0.278566 6731.44 23.974 -3.70162 -6594.89 -13.0403 2297.53 6594.91 0.105658 2.46662
5231.98 715.103 4517.81 -6.25049 4517.81 -0.937216 -1.49947 -408.828 -1.63709 549.605 408.834 77.6723 0.281141
67194.3 21305.2 45890 -22.3097 45890 48.8723 3.5761 -2787.93 16.9617 3009.26 2787.98 597.053 4.85598
4820.24 2628.8 2192.38 -6.90651 2192.36 -6.73053 4.03959 -1382.79 -1.37283 1437.44 1382.79 30.1868 0.251571
9442.09 654.283 8788.75 10.1951 8788.74 -10.6151 -2.0876 -2839.03 1.86587 2838.43 2839.03 0.105658 0.602312
23640.4 425.14 23216.2 -5.45772 23216.2 -4.7387 9.16581 -3560.98 -4.56511 3276.62 3561 0.105658 1.73188
27532.2 21446.6 6086.54 -4.53453 6086.53 0.763161 -5.0508 -2246.53 12.23 2667.5 2246.57 423.888 2.03474
35215.5 2209.02 33007.4 2.38706 33007.4 -4.87411 -4.25425 -2027.76 10.6775 3207.33 2027.8 4046.59 2.6183
2428.65 1504.91 924.677 9.21185 924.607 -6.73653 -3.41347 -387.412 20.4103 1038.14 387.965 526.304 0.094276
28452.5 300.627 28152.8 7.99551 28152.8 -7.35744 0.548306 -1119.84 4.56864 3427.08 1119.85 5290.33 2.10565
52057.7 7748.63 44310 -17.3623 44310 6.6747 3.85766 -3141.99 8.4223 4505.77 3142.01 2206.2 3.8327
57954.2 32410.8 25544.3 61.4136 25544.2 46.0507 -16.504 -3770.57 -11.1553 3253.97 3770.63 0.105658 4.23845
2071.2 174.382 1897.75 7.81248 1897.74 -0.248156 -4.33015 -1688.61 9.20794 1053.32 1688.64 0.105658 0.074063
8212.85 4618.42 3595.37 -2.76606 3595.3 -22.8846 4.4625 -434.671 -5.40047 1680.8 434.728 2379.27 0.506115
10913.4 838.206 10076.1 7.59926 10076.1 -11.8484 -5.77099 -258.05 12.4749 3042.91 258.416 8505.62 0.718747
26482.3 9106.2 17377.1 21.5081 17377 23.4282 -4.72447 -4909.98 -12.5534 1694.83 4910 0.105658 1.95348
4920.79 1658.53 3263.2 27.5671 3263.07 -11.2588 -8.98783 -2040.89 -7.81279 1810.6 2040.92 0.105658 0.258746
615.309 21.9744 594.274 -2.78485 594.267 -1.03548 7.99623 -105.062 -16.2234 389.517 106.608 186.65 0.0100538
20018.8 1492.53 18527.3 -17.4159 18527.2 -10.2709 12.6118 -4860.91 1.35943 2228.18 4860.93 0.105658 1.44612
5133.95 2880.36 2254.53 4.89156 2254.48 -14.8243 7.79561 -456.568 20.4698 1634.11 457.093 1105.76 0.274054
33177 14211.7 18966.2 -10.9119 18966.2 26.0139 10.2255 -4984.42 -18.6379 2654.95 4984.46 0.105658 2.46534
31699.6 23013 8687.6 -12.9278 8687.57 16.9216 5.11298 -3980.33 -0.541744 1392.25 3980.34 0.105658 2.35366
49136.1 7888.2 41248.8 -57.1173 41248.8 -24.5042 3.40549 -2047.17 -0.726793 1927.27 2047.18 0.105658 3.62808
27542.6 7345.41 20198.1 -1.85555 20198.1 -34.0545 5.22324 -2927.62 15.4153 3888.48 2927.66 728.028 2.03554
29412.6 9826.21 19587.3 25.6029 19587.3 28.8914 -0.388399 -6300.27 5.42613 4081.22 6300.28 0.105658 2.17934
8826.68 4631.32 4196.3 11.731 4196.26 -15.0666 0.990742 -2678.43 -0.228725 1437.25 2678.43 0.105658 0.553999
730.36 288.367 442.932 4.90477 442.869 5.66233 -11.4751 -481.754 -14.8961 456.896 482.12 0.105658 0.0135381
1041.46 43.4362 998.963 0.0895771 998.961 2.15597 2.26878 -355.552 -8.5262 1056.57 355.662 616.125 0.0246893
1102.78 161.608 942.114 -6.82349 942.076 -4.94427 4.32565 -168.909 7.69776 1066.18 169.14 755.361 0.0271455
90081.8 26358.6 63724.1 4.63843 63724.1 -4.55125 -6.90181 -1872.36 -14.3559 1817.08 1872.43 0.105658 6.30251
1840.05 134.682 1706.3 -7.87658 1706.28 -4.58841 6.81903 -1781.55 16.7257 668.002 1781.64 0.105658 0.0617028
2216.47 1157.34 1060.07 -5.5189 1060.05 1.55761 13.1864 -2044.91 13.5565 797.243 2045 0.105658 0.0821279
1451.85 291.568 1161.22 -0.613631 1161.2 -5.68039 10.7217 -671.879 -3.4891 1078.37 671.974 252.951 0.0424588
63658.6 4262.53 59397 10.3168 59397 3.3763 -9.00562 -5108.43 19.6608 3485.35 5108.47 0.105658 4.62218
1981.56 174.893 1807.61 1.99954 1807.58 -9.67604 -3.09701 -972.87 -9.40633 1085.18 972.921 69.6706 0.0691973
2796.9 1169.06 1628.78 -4.03124 1628.77 4.15561 -3.01057 -1728.4 -14.4578 1398.23 1728.46 0.105658 0.116275
15065.7 1685 13381.6 10.1537 13381.6 -11.0125 2.87209 -1307.94 -5.17991 2672.22 1307.95 2706.57 1.05069
16509.5 7008.2 9502.27 -12.6143 9502.16 43.6587 -4.91887 -3105.57 -24.1609 3439.74 3105.67 234.782 1.16632
60370.4 11202.2 49169.1 5.64467 49169.1 -19.0317 6.43068 -907.933 -15.228 3202.84 908.083 8622.07 4.40198
221190 130606 90584.9 -25.701 90584.9 20.9865 0.315299 -3147.51 -4.70049 5460.5 3147.51 3545.13 13.1241
5767.67 1229.04 4539.57 2.29496 4539.57 0.868985 -7.66928 -3545.4 -2.904 1550.24 3545.41 0.105658 0.320313
25336.1 3389.27 21947.8 14.2239 21947.7 -9.85456 3.93533 -5408.27 19.3296 2922.26 5408.3 0.105658 1.86441
3486.36 2412.3 1075 -1.94534 1074.8 20.2118 7.57879 -640.925 6.19456 955.397 641 206.759 0.160039
49035.9 19160.3 29876.5 23.2392 29876.5 -18.3797 -1.44881 -4347.84 2.83308 3106.85 4347.84 0.105658 3.62106
217510 974.862 216536 15.2948 216536 -5.50244 6.25574 -2980.68 2.06568 4970.78 2980.68 7001.61 12.956
9731.46 1242.59 8489.81 1.6901 8489.81 0.667816 -10.6887 -3229.27 -12.8522 3069.7 3229.31 0.105658 0.625123
16483.4 12245.3 4239.1 -3.92804 4239.09 -8.46334 0.492177 -3570.72 23.3016 2235.01 3570.8 0.105658 1.16421
18206.1 1096.07 17111 4.60984 17111 6.17956 -6.07859 -5402.23 -5.42497 3153.83 5402.24 0.105658 1.30186
49113.7 18797.4 30317.2 6.38162 30317.2 1.5821 8.02332 -3212.36 -4.48977 2102.09 3212.37 0.105658 3.62646
28295.3 421.311 27874.9 -5.50069 27874.9 -10.6862 -3.04997 -5637.79 -3.77826 3849.61 5637.79 0.105658 2.09355
87082.3 1977.29 85106 15.2202 85106 22.5562 9.33087 -1148.7 11.3955 4494.91 1148.8 21638.1 6.11904
25934.2 8515.97 17419.2 33.6791 17419.1 36.7885 -2.20312 -1052.71 8.17145 3716.17 1052.74 5932.85 1.91096
41290.2 35830.2 5460.88 -1.0776 5460.87 7.48786 -3.90247 -6535.62 6.26331 2771.26 6535.62 0.105658 3.06629
49110.4 355.234 48756.1 8.21583 48756.1 -1.7489 4.56043 -3962 -7.99799 2825.63 3962.01 0.105658 3.62625
21807.4 1426.88 20381.5 -1.79348 20381.5 8.31303 9.58585 -3762.19 -7.86341 2596.74 3762.21 0.105658 1.58768
9015.54 3667.78 5348.7 -21.8183 5348.65 -9.18913 20.5128 -3127.6 19.2488 2270.16 3127.72 0.105658 0.568789
42523.7 22183.7 20341 21.9629 20341 11.4412 -11.4748 -1636.2 -5.84414 4158.28 1636.25 3954.7 3.15584
81972.9 7541.65 74432.2 37.9201 74432.2 -22.0763 0.461604 -1207.39 18.1775 3010.28 1207.52 7292.01 5.80248
7943.92 4758.97 3185.89 22.0003 3185.72 24.6413 -6.7744 -729.133 6.53922 1978.49 729.194 1712.44 0.485263
19873.1 8111.27 11762.8 1.57087 11762.8 0.221872 8.73509 -1235.09 15.2702 2613.48 1235.22 2085.55 1.43453
16153.7 3112.31 13042.3 2.81233 13042.3 -2.08987 0.264305 -2474.76 -1.60346 3202.75 2474.76 750.619 1.13783
19642.9 2201.59 17442.2 -21.1601 17442.2 -0.939115 -6.63003 -411.56 19.8811 2321.26 412.093 12476.6 1.41626
59868.1 28672.1 31197 -4.39843 31197 33.7626 5.46706 -4415.17 0.234682 4471 4415.17 28.4142 4.36812
1511.68 254.812 1257.8 6.22663 1257.76 -9.00495 -13.299 -1524.68 22.6823 348.936 1524.9 0.105658 0.0452866
13107.1 3403.07 9704.96 -5.67123 9704.95 -8.54729 10.394 -2672.34 -6.72859 3000.56 2672.37 594.966 0.893822
24235.6 12088 12148.5 -3.98066 12148.5 20.9906 -0.421738 -1217.18 -12.2764 1836.96 1217.24 594.853 1.77849
20970.9 1600.12 19371.8 23.839 19371.7 19.6625 -10.5444 -1557.19 -10.9928 2064.78 1557.27 450.797 1.52157
70600.1 7611.25 62989.8 -5.55975 62989.8 -22.4482 -0.115126 -1614.42 -16.0777 4474.04 1614.5 14149.3 5.0784
23006.8 3745.51 19262.2 -13.2595 19262.2 19.767 11.636 -4800.76 -1.73587 2940.89 4800.78 0.105658 1.68215
40251.1 2989.33 37262.7 -11.3723 37262.7 5.89686 -5.3197 -5199.87 -12.7904 1930.44 5199.89 0.105658 2.99047
4301.94 1670.34 2632.55 16.8394 2632.48 8.36766 -2.15412 -905.555 12.5374 595.894 905.644 0.105658 0.21513
16400.4 999.608 15401.7 -4.17401 15401.7 -3.85038 -5.03328 -200.5 -6.97449 2391.56 200.685 10845.9 1.15757
42993.1 7936.42 35057.6 -17.7811 35057.6 4.98989 0.0153004 -6315.09 5.45879 3541.62 6315.09 0.105658 3.18979
24460.8 6917.24 17544.5 20.2711 17544.5 -15.9664 -9.33339 -4160.22 6.63458 3492.19 4160.24 0.105658 1.79611
56336 41662.1 14674.8 -1.39797 14674.8 -15.0529 -6.93034 -3419.84 19.2545 3014.42 3419.9 0.105658 4.12803
1410.01 13.7375 1397.21 -2.74287 1397.2 -1.03969 9.58431 -1526.96 -12.7073 349.7 1527.04 0.105658 0.0405143
42680.6 1777.32 40904.2 11.0605 40904.2 2.82497 -0.0211999 -5135.56 -9.22779 1196.27 5135.57 0.105658 3.16719
23065.1 4997.42 18068.6 -17.5417 18068.6 -1.27553 -2.84984 -2519.93 17.6733 1877.4 2520 0.105658 1.68672
20503.3 14642.7 5861.51 -6.31061 5861.51 0.426736 9.39952 -4529.74 -3.77279 2659.83 4529.75 0.105658 1.48454
60452.3 20365.9 40087.4 -18.613 40087.4 -36.9978 3.28658 -284.317 13.1211 3963.54 284.639 33717.7 4.40753
350.179 171.055 180.063 2.70937 180.021 -2.76898 -1.53084 -116.997 -9.76233 265.398 117.414 101.307 0.00367395
733.124 59.6331 674.43 2.53933 674.425 1.12845 0.941989 -1051.59 -7.91578 803.784 1051.62 0.105658 0.0136263
1848.31 160.9 1688.35 -3.62396 1688.34 -3.79175 -0.0383083 -169.561 1.55356 469.538 169.568 1278.2 0.0621344
28861.7 4586.71 24275.9 17.9764 24275.9 -17.6898 -8.16606 -5240.32 10.548 2190.73 5240.33 0.105658 2.13709
197131 9115.37 188017 13.4944 188017 31.6201 6.35026 -8795.9 -6.83234 5111.14 8795.91 0.105658 12.0059
22329.6 3619.45 18711.1 -0.295363 18711.1 -11.4255 -7.24348 -3161.62 14.9323 2553.45 3161.66 0.105658 1.62889
22576.5 9831.2 12746.3 17.2953 12746.2 -41.4628 -5.00486 -4092.66 9.54299 2405.66 4092.68 0.105658 1.64831
68833.8 38441 30393.7 -11.9739 30393.7 5.68111 9.38583 -4950.54 -19.9038 3778.71 4950.59 0.105658 4.9634
30744.6 28951 1794.59 6.36521 1794.58 3.03756 -10.9588 -3565.61 5.8597 1439.4 3565.63 0.105658 2.28109
18889.2 1240.27 17649.8 1.526 17649.8 -9.52365 8.92243 -5564.8 3.42893 2155.07 5564.81 0.105658 1.3563
22243 536.87 21707.1 12.9563 21707.1 5.87897 7.0226 -4424.77 9.82539 2434.65 4424.79 0.105658 1.62203
12012.3 1025.6 10987.7 22.5354 10987.6 -15.1888 -4.37119 -3292.87 1.01892 2979.17 3292.87 0.105658 0.806308
4162.97 580.585 3583.32 13.5117 3583.3 0.0307258 -14.2201 -2133.7 1.26349 1163.85 2133.74 0.105658 0.205531
182004 4541.15 177464 22.5496 177464 -8.82991 4.65057 -7341.91 10.3259 5055.58 7341.92 0.105658 11.2782
8809.67 1455.49 7355.12 13.5828 7355.11 7.70395 -15.4468 -4356.64 4.51301 2249.1 4356.67 0.105658 0.552665
2561.28 23.1166 2539.11 2.70393 2539.1 -0.2401 -4.19889 -1107.7 4.05036 757.302 1107.71 0.105658 0.102072
54461.7 128.555 54334.1 2.07045 54334.1 -0.119181 -1.07057 -6887.61 -3.99609 1620.68 6887.62 0.105658 3.99925
23202.1 4373.34 18829.7 36.6625 18829.6 -23.9621 -6.93429 -1967.2 -1.70606 3626.63 1967.21 2974.55 1.69749
62155.2 7112.3 55043.9 22.8971 55043.8 -68.7763 6.49254 -310.856 -1.72573 3426.17 310.928 45620 4.52188
5571.32 2342.57 3229.69 2.64379 3229.67 8.3682 -7.85001 -1260.43 1.85877 1785.77 1260.45 337.621 0.30587
18351.6 1650.81 16701.7 -5.12576 16701.7 -6.58974 5.65056 -2362.5 -10.0955 3474.77 2362.53 698.156 1.31347
24608.3 12180.8 12428.5 -2.98053 12428.4 22.2924 -7.32997 -5497.04 -10.0333 3130.9 5497.05 0.105658 1.80765
103792 54986.7 48806.7 -22.2736 48806.7 -15.5461 0.689666 -3806.19 18.3334 2585.16 3806.23 0.105658 7.12029
11965.9 185.453 11781.4 -9.09862 11781.4 4.52455 -9.29744 -318.873 -7.86822 3119.69 319.105 7550.75 0.802605
11868.9 7802.63 4067.16 -20.2117 4067.11 -4.65783 7.22949 -9.18467 11.3396 1592.86 16.2853 4018.44 0.794865
25243.6 4444.39 20800.1 19.3072 20800.1 25.4546 -5.18368 -5837.8 -27.1482 2575.92 5837.86 0.105658 1.85721
10436.5 1490.12 8947.3 -6.15249 8947.29 7.11076 9.57287 -792.346 11.9847 2379.45 792.495 2214 0.680891
13293.8 3330.76 9963.97 23.1637 9963.87 -37.2816 4.07694 -2889.8 -7.8616 1395.04 2889.82 0.105658 0.908768
2801.18 2721.7 80.4205 0.099207 80.4074 1.44301 -8.29048 -1075.25 -22.2231 133.566 1075.51 0.105658 0.116538
62202 17234.6 44968.4 -25.388 44968.4 -65.2836 -4.98898 -6949.87 -6.99094 1793.42 6949.88 0.105658 4.52503
8198.27 3309.42 4889.79 3.41325 4889.79 0.256597 9.91335 -1089.83 -7.16294 1866.77 1089.89 1830.03 0.504985
11510.3 4239.02 7272.22 0.991597 7272.22 -5.99424 2.47536 -165.62 18.0158 2476.95 166.615 6495.1 0.766259
19535.2 4616.09 14920 -9.1619 14920 27.9388 -4.72138 -4390.17 4.97471 2373.98 4390.17 0.105658 1.4077
27151 6528.06 20623.9 -22.1602 20623.9 3.85188 0.355343 -2920.1 -0.0898356 2341.76 2920.1 0.105658 2.00528
15222.6 8575.19 6648.32 22.9787 6648.27 12.6713 5.77204 -806.201 18.0707 1692.25 806.424 2899.59 1.06326
2486.66 2379.17 108.429 0.0656787 108.391 2.86295 -5.50983 -505.829 -30.1486 168.882 506.757 0.105658 0.0976672
73486.1 13332.9 60154.1 34.1255 60154.1 44.8906 -11.4772 -3746.75 -9.92754 5059.61 3746.78 1713.49 5.26483
2185.89 548.236 1638.6 -16.243 1638.51 2.70861 0.707551 -190.175 -6.90975 1178.05 190.302 1355.44 0.0804117
27271.8 5202.82 22069.9 -5.20813 22069.9 -3.31301 -9.76679 -152.891 -7.30823 3542.66 153.377 20069.2 2.0146
216114 31440.7 184675 55.2719 184675 12.7659 -5.00113 -4993.29 10.8682 4717.58 4993.31 0.105658 12.892
28533.9 1167.6 27367.3 12.4445 27367.3 -26.9151 -1.71336 -826.756 -9.2678 2965.37 826.81 12300.4 2.11191
35867.3 21220.8 14647.4 33.0726 14647.4 10.4502 -17.5797 -5136.02 -12.5487 3310.8 5136.06 0.105658 2.66692
51759.8 24053.7 27707 -17.2467 27707 -12.3465 1.02212 -6627.8 19.2639 2418.17 6627.83 0.105658 3.81193
50315.8 9044.61 41272.2 -16.6238 41272.2 6.4963 -10.0664 -1211.94 -6.54127 2392.85 1212 4666.86 3.71099
1709.37 350.345 1359.96 -0.300428 1359.95 -5.86676 -3.37528 -1036.07 -7.24845 1310.25 1036.1 159.21 0.0549978
94090 41966 52125 0.0305922 52125 -2.04595 -9.63573 -4628.49 2.41557 4817.34 4628.5 137.099 6.54498
8422.16 2914.87 5508.23 0.860602 5508.22 2.49752 -4.39084 -401.653 4.80336 1378.7 401.705 4129 0.522403
9028.26 1200.18 7829.02 -1.81967 7829 -20.8114 -6.01202 -498.31 -16.8924 2262.82 498.632 4706.03 0.569785
47642.1 7839.53 39803.5 -2.38002 39803.5 5.81625 6.93142 -7033.07 -14.6796 3086.47 7033.08 0.105658 3.52252
11848 7043.89 4805.04 -35.801 4804.9 -3.58612 23.7018 -3672.27 -8.24341 2145.65 3672.36 0.105658 0.793188
41418.3 22893.9 18525.4 -19.6554 18525.4 -4.03354 6.44418 -6421.89 18.6971 3666.55 6421.92 0.105658 3.07559
43099.1 9687.42 33412.7 20.5727 33412.6 30.7602 9.17228 -2111.48 3.74023 3077.77 2111.51 1503.43 3.19745
26781.3 3082.7 23699.5 5.82733 23699.5 -5.34759 -5.7645 -5499.03 14.3616 3873.39 5499.05 0.105658 1.97665
14224.9 7000.8 7225.09 20.5205 7225.05 -9.3787 -7.58699 -5011.06 15.732 1257.75 5011.09 0.105658 0.983333
585.371 303.674 282.636 3.76741 282.605 -1.70524 -10.3227 -750.504 17.3145 420.853 750.775 0.105658 0.00921224
7544.24 4438.32 3106.86 -6.85275 3106.83 -11.1683 8.72237 -1111.24 22.0202 1939.16 1111.5 1050.02 0.454427
49831.2 21543.5 28288.6 9.8427 28288.6 -6.96491 -0.285448 -2532.96 -6.85611 3814.89 2532.97 2034.5 3.67695
12410.3 10245.4 2165.83 -3.87007 2165.83 -1.64044 -3.83074 -2782.64 17.9937 1477.94 2782.7 0.105658 0.838098
8872.24 3162.2 5710.98 -7.64597 5710.98 0.280579 7.69801 -942.002 14.9264 1596.08 942.152 533.688 0.557559
17046.5 14475.6 2571.84 9.92098 2571.82 -0.633386 -8.72913 -3645.66 6.5136 1198.83 3645.67 0.105658 1.20926
5370.46 425.483 4945.92 -7.18826 4945.9 11.3749 5.33215 -2052.97 6.77342 2469.79 2052.99 287.246 0.291195
3212.32 421.369 2791.89 -2.2479 2791.89 -2.4779 0.536382 -2450.57 10.175 574.41 2450.59 0.105658 0.142288
15757.8 8526.79 7231.94 0.153296 7231.92 -12.6778 -6.60725 -2808.47 -6.68294 2920.26 2808.49 51.4133 1.10613
19110.8 7463.34 11648.4 -15.4512 11648.4 -0.228231 -3.60622 -2811.68 -18.7836 2936.19 2811.75 177.548 1.37394
687.967 6.36303 682.543 -1.64267 682.541 0.438376 1.2555 -821.891 -8.22644 692.031 821.933 0.105658 0.0122094
12526 3206.77 9320.14 -18.8464 9320.12 -7.34356 15.7088 -4637.82 11.189 395.742 4637.86 0.105658 0.847343
45111.2 9267.81 35844.3 2.20351 35844.3 36.2158 -3.00996 -2617.91 -8.15541 3042.11 2617.92 279.549 3.34219
10738 902.239 9836.67 5.32452 9836.67 -2.20347 9.84978 -876.387 15.6398 1759.2 876.581 5021.4 0.704805
113.186 82.8424 31.2832 3.00508 31.1353 0.429489 -6.66893 -179.184 -20.9095 52.3246 180.523 0.105658 0.000452694
8575.25 753.755 7822.43 -3.03843 7822.43 -1.62413 -0.790231 -1156.21 10.8055 1072.26 1156.26 0.105658 0.534339
6279.04 4.66991 6275.31 1.04811 6275.31 1.35726 5.29034 -2029.37 -13.0242 2233.3 2029.42 118.466 0.358332
45219.4 27311.8 17908.6 -13.7679 17908.5 1.6287 -7.76606 -2652.05 5.54865 2021.38 2652.07 0.105658 3.34994
52189.7 16867.3 35323.4 22.2008 35323.3 -77.2055 -0.840957 -4917.51 17.9438 3345.22 4917.54 0.105658 3.84191
1133.53 859.705 274.766 -1.04928 274.725 -4.63945 13.2531 -1359.84 21.7729 298.002 1360.08 0.105658 0.0284057
14684.9 8855.93 5829.94 -29.2804 5829.86 11.3591 12.5965 -4413.89 -15.1463 1895.64 4413.93 0.105658 1.02019
12312.7 5909.02 6404.6 -6.33448 6404.58 17.7595 12.5205 -3280.83 -28.9274 2397.48 3280.98 0.105658 0.830305
3501.03 645.276 2856.7 -2.84726 2856.67 -11.8354 -2.39035 -1588.4 22.2647 882.409 1588.56 0.105658 0.161001
3685.72 1093.7 2592.96 -14.2348 2592.91 -4.20676 -6.52865 -95.9824 -6.25759 1731.57 96.4075 2392.72 0.173211
5109.3 415.723 4694.52 2.75783 4694.51 -7.04975 -5.1142 -2763.04 21.7055 2736.06 2763.13 0.105658 0.272278
26041.5 5058.27 20984.1 25.5094 20984.1 3.63676 5.75092 -4011.79 -9.2584 3255.98 4011.8 0.105658 1.91928
26562.7 434.291 26129.3 9.58847 26129.3 -6.33857 -5.6219 -619.241 -3.81775 3197.04 619.278 10432.5 1.95972
2144.56 564.043 1581.45 -3.39086 1581.36 -17.0139 10.4952 -251.264 -0.659922 1395.29 251.484 1027.84 0.0781081
11623.8 9840.92 1783.8 -0.517247 1783.8 3.18774 -0.0804267 -3487.95 -22.5091 1655.13 3488.02 0.105658 0.775305
30244.4 27885.1 2360.23 -5.68033 2360.22 -2.05443 18.7742 -4420.56 11.9904 1953.75 4420.62 0.105658 2.24294
7629.28 2995.84 4634.38 7.67823 4634.34 -16.929 -6.86307 -1156.67 -13.1192 1994.22 1156.76 789.353 0.460973
37435.9 1734.36 35702.5 5.86144 35702.5 1.49031 1.93708 -961.971 -0.313227 4798.08 961.973 19775.2 2.78342
18177.6 2073.41 16105.2 15.5841 16105.2 3.29674 -10.3649 -4169.35 12.7781 3989.37 4169.38 0.105658 1.29961
53484.9 10847.4 42638.5 -40.9981 42638.4 -37.9161 -4.54565 -4906.29 -12.8933 3401 4906.3 0.105658 3.93173
20359.1 4113.29 16246.8 -13.5281 16246.8 16.8562 -5.82346 -3904.54 10.6943 3432.6 3904.56 0.105658 1.47312
30565.3 7827.13 22739.1 -18.6738 22739.1 -25.8046 -5.14353 -2736.7 -14.0949 4133.28 2736.74 1573.66 2.2674
48004.6 6279.56 41726 -17.4983 41726 13.8574 4.83819 -1727.32 -13.7433 2120.33 1727.38 258.666 3.54821
1374.23 169.272 1205.89 6.05228 1205.87 3.05296 -10.9421 -208.323 -14.2297 1217.14 209.095 946.869 0.0388736
157700 35764.6 121937 -52.8767 121937 -57.6645 -5.8988 -6106.27 -4.37664 5059.03 6106.27 0.105658 10.0636
56609.4 11466.2 45144.1 -44.0969 45144.1 5.9667 0.685047 -1436.62 15.8085 3723.49 1436.7 13300.4 4.14671
7010.82 1979.13 5032.62 24.1695 5032.57 -2.65237 -18.0661 -2188.28 -14.035 2045.7 2188.4 0.105658 0.413607
20834.6 4776.48 16059 -17.5443 16059 13.5248 -1.44403 -4979.4 0.197175 3588.6 4979.4 0.105658 1.51078
20662.3 3833.87 16829.3 -30.824 16829.3 -2.06775 2.36315 -631.773 -18.3983 2488.91 632.046 8955.89 1.49714
36756.2 20736.2 16021 -12.7816 16021 23.8674 -0.190149 -2859.48 7.64247 2441.99 2859.49 0.105658 2.73303
19276.2 13607.2 5669.97 8.65069 5669.96 -6.65251 -12.3829 -1120.45 -10.3654 2508.91 1120.57 1414.77 1.38712
38064.8 17.9888 38047.7 3.72753 38047.7 -0.179788 -5.29165 -6751.33 9.96263 4344.22 6751.34 0.105658 2.82987
10464.5 4620.21 5845.24 -1.42467 5845.23 -13.154 1.78339 -281.019 -11.2312 1846.37 281.249 1938.95 0.683108
3432.84 707.903 2725.88 10.4836 2725.85 -5.77561 -11.3062 -586.454 7.37131 831.967 586.609 152.396 0.15654
60673.9 22754.9 37920 -11.2048 37919.9 26.8708 0.5008 -4235.03 16.4311 3109.79 4235.06 0.105658 4.42247
